"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200403015167",6,6,0,0,0,0
"200503008004",5,5,0,0,0,0
"200503008006",3,3,0,0,0,0
"200503008007",24,11,0,0,0,0
"200503008008",12,10,0,0,0,0
"200503008009",4,4,0,4,4,0
"200503008012",6,6,0,0,0,0
"200503008013",7,7,0,0,0,0
"200503008014",7,7,0,6,6,0
"200503008015",1,1,0,0,0,0
"200503008016",7,7,0,0,0,0
"200503008017",5,5,0,0,0,0
"200503008019",8,8,0,8,8,0
"200503008020",8,8,0,0,0,0
"200503008021",10,10,0,0,0,0
"200503008025",2,2,0,2,2,0
"200503008028",40,10,0,0,0,0
"200503008029",5,5,0,0,0,0
"200503008030",5,5,0,0,0,0
"200503008032",2,2,0,2,2,0
"200503008033",1,1,0,0,0,0
"200503008034",2,2,0,0,0,0
"200503008035",2,2,0,0,0,0
"200503008036",13,10,0,0,0,0
"200503008037",7,7,0,0,0,0
"200503008038",3,3,0,0,0,0
"200503008039",10,10,0,0,0,0
"200503008040",29,10,0,0,0,0
"200503008041",10,10,0,0,0,0
"200503008042",1,1,0,1,1,0
"200503008043",5,5,0,0,0,0
"200503008044",6,6,0,0,0,0
"200503008045",7,7,0,0,0,0
"200503008046",15,10,0,0,0,0
"200503008047",6,6,0,3,3,0
"200503008048",25,5,0,0,0,0
"200503008049",1,1,0,0,0,0
"200503008050",2,2,0,0,0,0
"200503008051",3,3,0,3,3,0
"200503008055",11,10,0,0,0,0
"200503008056",1,1,0,0,0,0
"200503008057",12,10,0,0,0,0
"200503008058",6,6,0,6,6,0
"200503008059",3,3,0,0,0,0
"200503008060",4,4,0,0,0,0
"200503008061",13,10,0,0,0,0
"200503008062",3,3,0,0,0,0
"200503008063",3,3,0,3,3,0
"200503008065",27,10,0,0,0,0
"200503008066",13,10,0,0,0,0
"200503008067",1,1,0,0,0,0
"200503008068",6,6,0,0,0,0
"200503008069",24,10,0,0,0,0
"200503008071",2,2,0,0,0,0
"200503008073",54,10,0,10,10,0
"200503008079",2,2,0,2,2,0
"200503008080",4,4,0,0,0,0
"200503008081",3,3,0,0,0,0
"200503008082",19,10,0,0,0,0
"200503008083",42,10,0,0,0,0
"200503008084",17,10,0,10,0,0
"200503008085",55,10,0,0,0,0
"200503008086",17,10,0,0,0,0
"200503008087",6,6,0,0,0,0
"200503008088",6,6,0,6,0,0
"200503008089",23,11,0,0,0,0
"200503008090",17,10,0,0,0,0
"200503008091",9,5,0,0,0,0
"200503008092",13,10,0,0,0,0
"200503008093",6,6,0,6,0,0
"200503008094",1,1,0,0,0,0
"200503008095",21,10,0,10,0,0
"200503008096",14,10,0,0,0,0
"200503008097",9,9,0,0,0,0
"200503008098",8,8,0,0,0,0
"200503008099",8,8,0,8,0,0
"200503008103",10,10,0,0,0,0
"200503008104",17,10,0,10,0,0
"200503008105",2,2,0,0,0,0
"200503008106",33,10,0,0,0,0
"200503008107",16,10,0,0,0,0
"200503008108",24,10,0,0,0,0
"200503008111",11,10,0,0,0,0
"200503008114",8,8,0,0,0,0
"200503008115",12,10,0,0,0,0
"200503008116",16,10,0,10,0,0
"200503008117",1,1,0,0,0,0
"200503008126",1,1,0,0,0,0
"200503008136",4,4,0,0,0,0
"200503008140",15,10,0,0,0,0
"200503008141",95,15,0,0,0,0
"200503008145",10,10,0,0,0,0
"200503008147",9,9,0,0,0,0
"200503008148",82,10,0,0,0,0
"200503008149",6,6,0,0,0,0
"200503008150",6,6,0,0,0,0
"200503008151",44,10,0,0,0,0
"200503008152",18,10,0,10,10,0
"200503008153",9,9,0,0,0,0
"200503008156",7,7,0,0,0,0
"200503008157",1,1,0,0,0,0
"200503008158",72,10,0,0,0,0
"200503008159",10,10,0,0,0,0
"200503008162",2,2,0,2,2,0
"200503008167",2,2,0,0,0,0
"200503008171",3,3,0,0,0,0
"200503008174",4,4,0,0,0,0
"200503008176",14,10,0,0,0,0
"200503008177",8,8,0,8,8,0
"200503008178",20,10,0,0,0,0
"200503008179",11,11,0,0,0,0
"200503008182",3,3,0,0,0,0
"200503008183",4,4,0,0,0,0
"200503008184",9,9,0,0,0,0
"200503008185",5,5,0,0,0,0
"200503008186",14,10,0,0,0,0
"200503008187",11,10,0,0,0,0
"200503008188",12,10,0,9,9,0
"200503008189",4,4,0,0,0,0
"200503008190",7,7,0,0,0,0
"200503008191",3,3,0,0,0,0
"200503008193",8,8,0,0,0,0
"200503008194",1,1,0,0,0,0
"200503008200",2,2,0,0,0,0
"200503008202",2,2,0,0,0,0
"200503008209",17,10,0,0,0,0
"200503008210",10,10,0,0,0,0
"200503008211",14,10,0,0,0,0
"200503008212",10,10,0,0,0,0
"200503008213",14,10,0,0,0,0
"200503010005",10,10,0,0,0,0
"200503010008",2,2,0,2,0,0
"200503010009",11,11,0,0,0,0
"200503010010",1,1,0,0,0,0
"200503010011",24,10,0,12,0,0
"200503010013",2,2,0,0,0,0
"200503010014",12,10,0,0,0,0
"200503010019",4,4,0,4,0,0
"200503010021",2,2,0,0,0,0
"200503010023",3,3,0,0,0,0
"200503010024",1,1,0,1,0,0
"200503010025",2,2,0,0,0,0
"200503010028",14,9,0,0,0,0
"200503010029",12,10,0,9,0,0
"200503010031",22,10,0,0,0,0
"200503010036",1,1,0,0,0,0
"200503010037",16,10,0,8,0,0
"200503010038",1,1,0,0,0,0
"200503010040",1,1,0,0,0,0
"200503010042",3,3,0,0,0,0
"200503010044",21,9,0,0,0,0
"200503010045",14,10,0,0,0,0
"200503010046",7,7,0,0,0,0
"200503010047",12,10,0,10,0,0
"200503010048",28,10,0,0,0,0
"200503010049",2,2,0,0,0,0
"200503010050",7,7,0,0,0,0
"200503010051",2,2,0,0,0,0
"200503010053",4,4,0,0,0,0
"200503010055",12,10,0,0,0,0
"200503010056",1,1,0,0,0,0
"200503010058",6,6,0,0,0,0
"200503010062",15,10,0,0,0,0
"200503010065",12,10,0,10,0,0
"200503010066",22,10,0,0,0,0
"200503010067",50,10,0,0,0,0
"200503010068",6,6,0,0,0,0
"200503010069",6,6,0,6,0,0
"200503010071",31,10,0,0,0,0
"200503010072",12,10,0,0,0,0
"200503010073",56,10,0,0,0,0
"200503010075",5,5,0,0,0,0
"200503010076",5,5,0,0,0,0
"200503010077",13,10,0,0,0,0
"200503010079",15,11,0,9,0,0
"200503010080",18,10,0,0,0,0
"200503010081",4,4,0,0,0,0
"200503010082",38,10,0,0,0,0
"200503010083",15,10,0,0,0,0
"200503010084",5,5,0,5,0,0
"200503010085",45,10,0,0,0,0
"200503010089",35,10,0,16,0,0
"200503010090",13,10,0,0,0,0
"200503010091",2,2,0,0,0,0
"200503010092",16,10,0,0,0,0
"200503010093",21,10,0,0,0,0
"200503010094",2,2,0,2,0,0
"200503010096",4,4,0,0,0,0
"200503010097",8,8,0,0,0,0
"200503010099",1,1,0,1,0,0
"200503010100",2,2,0,0,0,0
"200503010101",5,5,0,0,0,0
"200503010102",3,3,0,0,0,0
"200503010109",62,10,0,0,0,0
"200503010110",15,10,0,0,0,0
"200503010111",13,10,0,10,0,0
"200503010112",22,10,0,0,0,0
"200503010114",3,3,0,0,0,0
"200503010121",35,10,0,0,0,0
"200503010123",19,10,0,0,0,0
"200503010124",47,10,0,0,0,0
"200503010125",15,10,0,0,0,0
"200503010127",12,11,0,0,0,0
"200503010128",20,10,0,0,0,0
"200503010129",23,10,0,0,0,0
"200503010130",20,10,0,10,0,0
"200503010131",1,1,0,0,0,0
"200503010132",9,5,0,0,0,0
"200503010133",3,3,0,0,0,0
"200503010134",7,7,0,5,0,0
"200503010135",32,10,0,0,0,0
"200503010136",3,3,0,3,0,0
"200503010138",2,2,0,0,0,0
"200503010139",1,1,0,0,0,0
"200503010140",98,10,0,10,0,0
"200503010149",1,1,0,0,0,0
"200503010150",12,10,0,10,0,0
"200503010159",3,0,0,0,0,0
"200503010161",5,5,0,0,0,0
"200503010162",3,3,0,3,0,0
"200503010163",2,2,0,0,0,0
"200503017001",16,10,0,0,0,0
"200503017002",3,3,0,3,0,0
"200503017003",11,11,0,0,0,0
"200503017004",22,10,0,0,0,0
"200503017005",1,1,0,0,0,0
"200503017008",40,10,0,0,0,0
"200503017009",36,10,0,10,0,0
"200503017010",3,3,0,0,0,0
"200503017011",33,11,0,0,0,0
"200503017013",6,6,0,0,0,0
"200503017015",10,10,0,0,0,0
"200503017016",10,10,0,10,0,0
"200503017017",71,10,0,0,0,0
"200503017018",13,10,0,0,0,0
"200503017019",84,10,0,0,0,0
"200503017020",2,2,0,2,0,0
"200503017021",3,3,0,0,0,0
"200503017022",5,5,0,0,0,0
"200503017023",1,1,0,0,0,0
"200503017024",6,6,0,0,0,0
"200503017029",58,10,0,0,0,0
"200503017030",19,10,0,0,0,0
"200503017031",13,10,0,10,0,0
"200503017034",2,2,0,0,0,0
"200503017035",4,4,0,0,0,0
"200503017037",10,10,0,0,0,0
"200503017041",2,2,0,0,0,0
"200503017042",3,3,0,0,0,0
"200503017043",2,2,0,2,0,0
"200503017050",13,10,0,0,0,0
"200503017051",20,10,0,0,0,0
"200503017052",29,10,0,0,0,0
"200503017053",11,10,0,10,0,0
"200503017054",15,10,0,0,0,0
"200503017055",18,10,0,0,0,0
"200503017056",9,9,0,0,0,0
"200503017057",1,1,0,0,0,0
"200503017058",14,10,0,10,0,0
"200503017059",3,3,0,0,0,0
"200503017060",4,4,0,0,0,0
"200503017063",36,10,0,0,0,0
"200503017064",7,7,0,7,0,0
"200503017070",1,1,0,0,0,0
"200503017071",9,9,0,0,0,0
"200503017072",10,10,0,10,0,0
"200503017073",7,7,0,0,0,0
"200503017074",2,2,0,0,0,0
"200503017075",1,1,0,0,0,0
"200503017077",11,10,0,0,0,0
"200503017080",6,6,0,0,0,0
"200503017081",7,7,0,0,0,0
"200503017082",9,9,0,0,0,0
"200503017083",4,4,0,3,0,0
"200503017084",3,3,0,0,0,0
"200503017085",2,2,0,0,0,0
"200503017086",12,10,0,0,0,0
"200503017087",1,1,0,0,0,0
"200503017088",1,1,0,1,0,0
"200503017089",9,9,0,0,0,0
"200503017090",33,10,0,0,0,0
"200503017091",5,5,0,0,0,0
"200503017092",2,2,0,2,0,0
"200503017094",4,4,0,0,0,0
"200503017095",2,2,0,0,0,0
"200503017096",21,10,0,0,0,0
"200503017097",32,10,0,0,0,0
"200503017098",15,10,0,10,0,0
"200503017100",12,9,0,0,0,0
"200503017101",42,10,0,0,0,0
"200503017102",23,10,0,0,0,0
"200503017103",13,10,0,0,0,0
"200503017104",4,4,0,0,0,0
"200503017105",5,5,0,5,0,0
"200503017106",26,10,0,0,0,0
"200503017107",14,10,0,0,0,0
"200503017108",17,10,0,0,0,0
"200503017110",3,3,0,0,0,0
"200503017111",67,10,0,10,0,0
"200503017112",24,10,0,0,0,0
"200503017113",23,10,0,0,0,0
"200503017114",38,11,0,0,0,0
"200503017116",8,8,0,0,0,0
"200503017117",7,7,0,0,0,0
"200503017118",16,10,0,0,0,0
"200503017120",8,8,0,0,0,0
"200503017121",5,5,0,0,0,0
"200503017122",5,5,0,0,0,0
"200503017123",11,10,0,0,0,0
"200503017125",1,1,0,0,0,0
"200503017126",16,10,0,0,0,0
"200503017129",2,2,0,0,0,0
"200503017132",37,10,0,0,0,0
"200503017133",3,3,0,3,0,0
"200503017142",57,10,0,0,0,0
"200503017143",1,1,0,1,0,0
"200503017144",98,10,0,0,0,0
"200503017145",47,10,0,0,0,0
"200503017146",3,3,0,0,0,0
"200503017147",8,8,0,8,0,0
"200503017148",12,10,0,0,0,0
"200503017149",13,10,0,0,0,0
"200503017150",20,10,0,0,0,0
"200503017151",9,9,0,0,0,0
"200503017152",61,10,0,9,0,0
"200503017153",10,10,0,0,0,0
"200503017155",58,10,0,0,0,0
"200503017156",24,10,0,0,0,0
"200503017157",23,10,0,6,0,0
"200503017158",6,6,0,0,0,0
"200503017159",10,10,0,10,0,0
"200503017161",53,10,0,0,0,0
"200503017162",2,2,0,0,0,0
"200503017163",20,10,0,10,0,0
"200503017177",1,1,0,0,0,0
"200503017182",2,2,0,1,0,0
"200503017184",2,2,0,0,0,0
"200503017188",8,8,0,6,0,0
"200503017190",3,2,0,0,0,0
"200503018001",18,10,0,0,0,0
"200503018002",10,10,0,7,0,0
"200503018003",6,6,0,0,0,0
"200503018004",6,6,0,0,0,0
"200503018005",10,10,0,0,0,0
"200503018006",17,10,0,0,0,0
"200503018007",13,10,0,10,0,0
"200503018008",2,2,0,0,0,0
"200503018009",41,5,0,0,0,0
"200503018010",6,6,0,0,0,0
"200503018011",5,5,0,0,0,0
"200503018012",9,8,0,9,9,0
"200503018013",3,3,0,0,0,0
"200503018014",1,1,0,0,0,0
"200503018015",3,3,0,0,0,0
"200503018016",4,4,0,0,0,0
"200503018017",12,10,0,10,10,0
"200503018020",1,1,0,0,0,0
"200503018021",11,11,0,11,2,0
"200503018022",6,6,0,0,0,0
"200503018023",1,1,0,0,0,0
"200503018024",5,5,0,5,0,0
"200503018026",1,1,0,0,0,0
"200503018028",5,5,0,3,0,0
"200503018029",1,1,0,0,0,0
"200503018030",5,5,0,0,0,0
"200503018032",5,5,0,0,0,0
"200503018033",5,5,0,5,0,0
"200503018034",9,9,0,0,0,0
"200503018035",5,5,0,0,0,0
"200503018036",22,10,0,0,0,0
"200503018037",3,3,0,0,0,0
"200503018040",11,11,0,0,0,0
"200503018041",1,1,0,1,1,0
"200503018050",7,7,0,0,0,0
"200503018051",6,6,0,0,0,0
"200503018052",1,1,0,1,0,0
"200503018053",13,10,0,0,0,0
"200503018055",2,2,0,0,0,0
"200503018056",8,8,0,0,0,0
"200503018057",8,8,0,1,1,0
"200503018058",3,3,0,0,0,0
"200503018059",2,2,0,0,0,0
"200503018060",1,1,0,0,0,0
"200503018061",5,5,0,0,0,0
"200503018062",5,5,0,4,4,0
"200503018063",1,1,0,0,0,0
"200503018065",3,3,0,0,0,0
"200503018067",1,1,0,0,0,0
"200503018068",1,1,0,0,0,0
"200503018069",6,6,0,0,0,0
"200503018070",1,1,0,0,0,0
"200503018072",21,10,0,0,0,0
"200503018074",13,10,0,0,0,0
"200503018075",8,8,0,8,8,0
"200503018076",5,5,0,0,0,0
"200503018077",9,9,0,0,0,0
"200503018078",35,10,0,0,0,0
"200503018079",39,11,0,0,0,0
"200503018080",2,2,0,0,0,0
"200503018081",1,1,0,0,0,0
"200503018084",22,10,0,0,0,0
"200503018085",10,10,0,10,0,0
"200503018086",1,1,0,0,0,0
"200503018087",23,5,0,0,0,0
"200503018088",8,8,0,0,0,0
"200503018090",11,9,0,0,0,0
"200503018091",17,10,0,9,0,0
"200503018093",3,3,0,3,0,0
"200503018094",6,6,0,0,0,0
"200503018097",3,3,0,0,0,0
"200503018098",12,10,0,9,0,0
"200503018102",4,4,0,0,0,0
"200503018103",3,3,0,0,0,0
"200503018104",88,10,0,0,0,0
"200503018105",1,1,0,0,0,0
"200503018107",2,2,0,0,0,0
"200503018108",7,7,0,0,0,0
"200503018109",1,1,0,0,0,0
"200503018111",4,4,0,0,0,0
"200503018112",15,10,0,0,0,0
"200503018113",8,8,0,0,0,0
"200503018114",15,11,0,0,0,0
"200503018119",35,10,0,0,0,0
"200503018122",27,10,0,0,0,0
"200503018123",1,1,0,1,1,0
"200503018125",2,2,0,0,0,0
"200503018127",22,10,0,0,0,0
"200503018128",10,10,0,0,0,0
"200503018129",3,3,0,0,0,0
"200503018130",3,3,0,0,0,0
"200503018131",9,9,0,0,0,0
"200503018132",18,10,0,0,0,0
"200503018133",60,10,0,0,0,0
"200503018134",14,10,0,0,0,0
"200503018135",6,6,0,0,0,0
"200503018136",4,4,0,0,0,0
"200503018138",12,10,0,0,0,0
"200503018139",1,1,0,0,0,0
"200503018141",7,7,0,0,0,0
"200503018144",5,5,0,0,0,0
"200503018149",1,1,0,0,0,0
"200503018150",5,5,0,0,0,0
"200503018151",43,10,0,0,0,0
"200503018152",1,1,0,0,0,0
"200503018153",2,2,0,0,0,0
"200503018154",1,1,0,0,0,0
"200503018155",3,3,0,0,0,0
"200503018163",3,3,0,0,0,0
"200503018164",4,4,0,0,0,0
"200503018166",1,1,0,0,0,0
"200503018168",1,1,0,0,0,0
"200503018169",2,2,0,0,0,0
"200503018179",5,5,0,0,0,0
"200503018180",1,1,0,0,0,0
"200503018182",16,10,0,0,0,0
"200503018183",22,10,0,0,0,0
"200603008002",2,2,0,0,0,0
"200603008003",21,10,0,0,0,0
"200603008005",31,10,0,0,0,0
"200603008006",18,10,0,0,0,0
"200603008007",5,5,0,0,0,0
"200603008008",23,11,0,0,0,0
"200603008009",4,4,0,0,0,0
"200603008010",20,11,0,0,0,0
"200603008011",4,4,0,0,0,0
"200603008012",3,3,0,0,0,0
"200603008013",3,3,0,0,0,0
"200603008014",34,10,0,0,0,0
"200603008016",8,8,0,0,0,0
"200603008018",51,10,0,0,0,0
"200603008019",2,2,0,0,0,0
"200603008020",11,4,0,0,0,0
"200603008022",47,10,0,0,0,0
"200603008023",1,1,0,0,0,0
"200603008026",8,8,0,0,0,0
"200603008028",1,1,0,0,0,0
"200603008029",7,7,0,0,0,0
"200603008030",4,4,0,0,0,0
"200603008031",2,2,0,0,0,0
"200603008032",4,4,0,0,0,0
"200603008033",2,2,0,0,0,0
"200603008037",1,1,0,0,0,0
"200603008039",11,10,0,0,0,0
"200603008041",5,5,0,0,0,0
"200603008044",4,4,0,0,0,0
"200603008045",3,3,0,0,0,0
"200603008046",13,10,0,0,0,0
"200603008047",4,4,0,0,0,0
"200603008048",9,9,0,0,0,0
"200603008049",4,4,0,0,0,0
"200603008059",9,9,0,0,0,0
"200603008061",3,3,0,0,0,0
"200603008062",4,4,0,0,0,0
"200603008063",11,10,0,0,0,0
"200603008064",17,11,0,0,0,0
"200603008065",13,10,0,0,0,0
"200603008066",8,8,0,0,0,0
"200603008067",3,3,0,0,0,0
"200603008068",13,10,0,0,0,0
"200603008069",2,2,0,0,0,0
"200603008070",9,9,0,0,0,0
"200603008071",15,11,0,0,0,0
"200603008072",6,6,0,0,0,0
"200603008073",1,1,0,0,0,0
"200603008075",3,3,0,0,0,0
"200603008076",1,1,0,0,0,0
"200603008077",19,10,0,0,0,0
"200603008078",2,2,0,0,0,0
"200603008079",31,13,0,0,0,0
"200603008080",13,10,0,0,0,0
"200603008081",7,7,0,0,0,0
"200603008083",35,10,0,0,0,0
"200603008085",18,10,0,0,0,0
"200603008086",18,10,0,0,0,0
"200603008087",8,8,0,0,0,0
"200603008088",19,10,0,0,0,0
"200603008089",2,2,0,0,0,0
"200603008091",28,11,0,0,0,0
"200603008092",15,10,0,0,0,0
"200603008093",44,10,0,0,0,0
"200603008094",6,6,0,0,0,0
"200603008097",4,4,0,0,0,0
"200603008098",28,10,0,0,0,0
"200603008099",8,8,0,0,0,0
"200603008100",63,10,0,0,0,0
"200603008101",11,10,0,0,0,0
"200603008102",14,11,0,0,0,0
"200603008104",1,1,0,0,0,0
"200603008105",5,5,0,0,0,0
"200603008106",2,2,0,0,0,0
"200603008107",7,7,0,0,0,0
"200603008109",11,10,0,0,0,0
"200603008110",6,6,0,0,0,0
"200603008111",7,7,0,0,0,0
"200603008118",15,10,0,0,0,0
"200603008122",5,5,0,0,0,0
"200603008123",4,4,0,0,0,0
"200603008124",54,10,0,0,0,0
"200603008126",23,10,0,0,0,0
"200603008129",4,4,0,0,0,0
"200603008130",49,9,0,0,0,0
"200603008131",28,10,0,0,0,0
"200603008132",38,10,0,0,0,0
"200603008133",9,9,0,0,0,0
"200603008137",1,1,0,0,0,0
"200603008138",10,10,0,0,0,0
"200603008141",4,4,0,0,0,0
"200603008149",9,9,0,0,0,0
"200603008152",1,1,0,0,0,0
"200603008156",10,10,0,0,0,0
"200603008157",14,10,0,0,0,0
"200603008158",1,1,0,0,0,0
"200603008161",2,2,0,0,0,0
"200603008162",4,4,0,0,0,0
"200603008164",4,4,0,0,0,0
"200603008165",4,4,0,0,0,0
"200603008166",13,10,0,0,0,0
"200603008167",2,2,0,0,0,0
"200603008168",2,2,0,0,0,0
"200603008169",1,1,0,0,0,0
"200603008171",1,1,0,0,0,0
"200603010001",14,10,0,0,0,0
"200603010002",12,10,0,0,0,0
"200603010003",2,2,0,0,0,0
"200603010004",4,4,0,0,0,0
"200603010008",11,10,0,0,0,0
"200603010009",7,7,0,0,0,0
"200603010010",11,10,0,0,0,0
"200603010011",4,4,0,0,0,0
"200603010012",32,10,0,0,0,0
"200603010015",24,10,0,0,0,0
"200603010016",43,10,0,0,0,0
"200603010017",13,10,0,0,0,0
"200603010021",16,10,0,0,0,0
"200603010024",1,1,0,0,0,0
"200603010026",15,10,0,0,0,0
"200603010027",12,10,0,0,0,0
"200603010032",15,10,0,0,0,0
"200603010033",2,2,0,0,0,0
"200603010034",5,5,0,0,0,0
"200603010036",5,5,0,0,0,0
"200603010037",4,4,0,0,0,0
"200603010039",3,3,0,0,0,0
"200603010040",6,6,0,0,0,0
"200603010041",4,4,0,0,0,0
"200603010042",5,5,0,0,0,0
"200603010043",9,9,0,0,0,0
"200603010044",1,1,0,0,0,0
"200603010045",21,10,0,0,0,0
"200603010046",13,7,0,0,0,0
"200603010047",19,10,0,0,0,0
"200603010048",10,10,0,0,0,0
"200603010049",9,9,0,0,0,0
"200603010050",10,10,0,0,0,0
"200603010052",1,1,0,0,0,0
"200603010053",5,5,0,0,0,0
"200603010054",2,2,0,0,0,0
"200603010058",1,1,0,0,0,0
"200603010062",9,9,0,0,0,0
"200603010063",15,10,0,0,0,0
"200603010064",14,10,0,0,0,0
"200603010067",2,2,0,0,0,0
"200603010068",1,1,0,0,0,0
"200603010069",20,10,0,0,0,0
"200603010070",11,10,0,0,0,0
"200603010073",6,6,0,0,0,0
"200603010074",4,4,0,0,0,0
"200603010076",128,10,0,0,0,0
"200603010079",10,10,0,0,0,0
"200603010080",6,6,0,0,0,0
"200603010081",29,10,0,0,0,0
"200603010082",18,10,0,0,0,0
"200603010083",38,10,0,0,0,0
"200603010084",8,8,0,0,0,0
"200603010085",10,10,0,0,0,0
"200603010086",19,10,0,0,0,0
"200603010087",23,10,0,0,0,0
"200603010092",12,10,0,0,0,0
"200603010093",12,10,0,0,0,0
"200603010096",3,3,0,0,0,0
"200603010097",3,3,0,0,0,0
"200603010105",36,10,0,0,0,0
"200603010106",15,10,0,0,0,0
"200603010107",28,10,0,0,0,0
"200603010108",3,3,0,0,0,0
"200603010109",15,10,0,0,0,0
"200603010110",41,10,0,0,0,0
"200603010111",1,1,0,0,0,0
"200603010115",17,10,0,0,0,0
"200603010116",3,3,0,0,0,0
"200603010121",18,10,0,0,0,0
"200603010123",15,10,0,0,0,0
"200603010124",20,10,0,0,0,0
"200603010126",1,1,0,0,0,0
"200603010127",5,5,0,0,0,0
"200603010128",2,2,0,0,0,0
"200603010129",36,10,0,0,0,0
"200603010130",5,5,0,0,0,0
"200603010131",12,12,0,0,0,0
"200603010138",51,10,0,0,0,0
"200603010139",38,10,0,0,0,0
"200603010140",36,10,0,0,0,0
"200603010141",14,10,0,0,0,0
"200603010142",21,10,0,0,0,0
"200603010144",1,1,0,0,0,0
"200603010152",1,1,0,0,0,0
"200603010157",11,10,0,0,0,0
"200603010159",2,2,0,0,0,0
"200603010167",19,10,0,0,0,0
"200603010169",12,10,0,0,0,0
"200603017001",7,7,0,0,0,0
"200603017003",27,10,0,0,0,0
"200603017004",23,10,0,0,0,0
"200603017005",22,10,0,0,0,0
"200603017006",6,6,0,0,0,0
"200603017007",31,10,0,0,0,0
"200603017008",1,1,0,0,0,0
"200603017011",5,5,0,0,0,0
"200603017012",7,7,0,0,0,0
"200603017013",1,1,0,0,0,0
"200603017014",7,7,0,0,0,0
"200603017015",4,4,0,0,0,0
"200603017023",14,10,0,0,0,0
"200603017027",2,2,0,0,0,0
"200603017028",3,3,0,0,0,0
"200603017030",9,9,0,0,0,0
"200603017031",2,2,0,0,0,0
"200603017036",2,2,0,0,0,0
"200603017038",5,5,0,0,0,0
"200603017043",13,10,0,0,0,0
"200603017044",6,6,0,0,0,0
"200603017045",2,2,0,0,0,0
"200603017051",8,8,0,0,0,0
"200603017057",84,10,0,0,0,0
"200603017060",2,2,0,0,0,0
"200603017061",4,4,0,0,0,0
"200603017062",21,10,0,0,0,0
"200603017063",27,10,0,0,0,0
"200603017064",1,1,0,0,0,0
"200603017065",23,10,0,0,0,0
"200603017067",16,10,0,0,0,0
"200603017068",5,5,0,0,0,0
"200603017069",10,10,0,0,0,0
"200603017070",11,10,0,0,0,0
"200603017071",16,10,0,0,0,0
"200603017072",7,7,0,0,0,0
"200603017074",1,1,0,0,0,0
"200603017078",5,5,0,0,0,0
"200603017079",7,7,0,0,0,0
"200603017080",10,10,0,0,0,0
"200603017081",9,9,0,0,0,0
"200603017082",21,10,0,0,0,0
"200603017083",22,10,0,0,0,0
"200603017084",13,10,0,0,0,0
"200603017085",22,10,0,0,0,0
"200603017087",23,10,0,0,0,0
"200603017088",3,3,0,0,0,0
"200603017089",16,10,0,0,0,0
"200603017090",20,11,0,0,0,0
"200603017091",14,10,0,0,0,0
"200603017094",13,10,0,0,0,0
"200603017095",14,10,0,0,0,0
"200603017096",1,1,0,0,0,0
"200603017097",23,10,0,0,0,0
"200603017098",5,5,0,0,0,0
"200603017099",5,5,0,0,0,0
"200603017102",2,2,0,0,0,0
"200603017103",2,2,0,0,0,0
"200603017104",17,10,0,0,0,0
"200603017105",18,10,0,0,0,0
"200603017106",13,13,0,0,0,0
"200603017107",6,6,0,0,0,0
"200603017108",16,10,0,0,0,0
"200603017109",7,7,0,0,0,0
"200603017110",1,1,0,0,0,0
"200603017112",1,1,0,0,0,0
"200603017113",8,8,0,0,0,0
"200603017114",19,10,0,0,0,0
"200603017119",35,10,0,0,0,0
"200603017120",48,10,0,0,0,0
"200603017121",10,10,0,0,0,0
"200603017122",2,2,0,0,0,0
"200603017123",6,6,0,0,0,0
"200603017125",4,4,0,0,0,0
"200603017126",23,10,0,0,0,0
"200603017127",13,10,0,0,0,0
"200603017129",10,10,0,0,0,0
"200603017130",1,1,0,0,0,0
"200603017131",1,1,0,0,0,0
"200603017132",12,10,0,0,0,0
"200603017133",57,10,0,0,0,0
"200603017134",5,5,0,0,0,0
"200603017135",1,1,0,0,0,0
"200603017136",28,10,0,0,0,0
"200603017137",22,10,0,0,0,0
"200603017138",28,10,0,0,0,0
"200603017139",6,6,0,0,0,0
"200603017140",15,10,0,0,0,0
"200603017141",4,4,0,0,0,0
"200603017142",1,1,0,0,0,0
"200603017143",26,10,0,0,0,0
"200603017144",3,3,0,0,0,0
"200603017145",5,2,0,0,0,0
"200603017146",20,10,0,0,0,0
"200603017147",9,9,0,0,0,0
"200603017148",3,3,0,0,0,0
"200603017149",29,10,0,0,0,0
"200603017150",5,5,0,0,0,0
"200603017151",12,9,0,0,0,0
"200603017152",3,3,0,0,0,0
"200603017161",11,10,0,0,0,0
"200603017162",4,4,0,0,0,0
"200603017163",12,10,0,0,0,0
"200603017165",6,6,0,0,0,0
"200603017176",3,3,0,0,0,0
"200603017178",2,2,0,0,0,0
"200603018001",22,10,0,0,0,0
"200603018002",9,9,0,0,0,0
"200603018003",12,10,0,0,0,0
"200603018004",17,10,0,0,0,0
"200603018005",22,10,0,0,0,0
"200603018006",12,10,0,0,0,0
"200603018007",31,10,0,0,0,0
"200603018008",13,10,0,0,0,0
"200603018010",1,1,0,0,0,0
"200603018011",6,6,0,0,0,0
"200603018012",4,4,0,0,0,0
"200603018013",12,10,0,0,0,0
"200603018014",13,10,0,0,0,0
"200603018019",1,1,0,0,0,0
"200603018020",2,2,0,0,0,0
"200603018024",1,1,0,0,0,0
"200603018026",2,2,0,0,0,0
