"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201403010091",21,4,0,0,0,0
"201403010092",17,4,0,1,1,0
"201403010095",19,2,0,0,0,0
"201403010096",21,4,0,0,0,0
"201403010099",20,4,0,0,0,0
"201403010101",20,4,0,0,0,0
"201403010102",15,5,0,2,2,0
"201403010103",18,4,0,1,1,0
"201403010104",10,4,0,0,0,0
"201403010105",22,4,0,0,0,0
"201403010106",22,4,0,0,0,0
"201403010107",2,2,0,0,0,0
"201403010108",11,4,0,1,1,0
"201403010109",32,4,0,0,0,0
"201403010117",8,4,0,0,0,0
"201403010118",1,1,0,0,0,0
"201403010120",22,4,0,2,2,0
"201403010121",10,4,0,1,1,0
"201403010122",9,4,0,1,1,0
"201403010124",12,4,0,2,2,0
"201403010125",4,4,0,1,1,0
"201403010130",4,4,0,1,1,0
"201403010132",1,1,0,0,0,0
"201403010154",2,2,0,0,0,0
"201403017001",22,4,0,0,0,0
"201403017002",6,6,0,0,0,0
"201403017003",31,5,0,0,0,0
"201403017004",26,4,0,0,0,0
"201403017005",21,5,0,0,0,0
"201403017006",20,4,0,0,0,0
"201403017017",22,4,0,0,0,0
"201403017018",4,4,0,0,0,0
"201403017019",12,4,0,3,0,0
"201403017020",26,5,0,0,0,0
"201403017022",18,5,0,0,0,0
"201403017024",2,2,0,0,0,0
"201403017025",11,5,0,2,2,0
"201403017026",11,5,0,0,0,0
"201403017027",10,4,0,0,0,0
"201403017028",10,5,0,0,0,0
"201403017029",16,4,0,0,0,0
"201403017030",11,4,0,1,1,0
"201403017031",17,4,0,0,0,0
"201403017032",16,4,0,0,0,0
"201403017033",8,5,0,0,0,0
"201403017034",23,4,0,0,0,0
"201403017036",17,4,0,0,0,0
"201403017037",19,4,0,0,0,0
"201403017038",15,6,0,0,0,0
"201403017039",20,4,0,0,0,0
"201403017040",19,4,0,0,0,0
"201403017041",4,4,0,2,2,0
"201403017042",12,4,0,2,2,0
"201403017043",21,4,0,2,2,0
"201403017046",17,4,0,2,2,0
"201403017054",19,4,0,2,2,0
"201403017055",22,4,0,2,2,0
"201403017056",3,3,0,2,2,0
"201403017057",1,1,0,0,0,0
"201403017061",17,4,0,2,2,0
"201403017062",29,4,0,0,0,0
"201403017063",19,4,0,2,2,0
"201403017064",9,4,0,0,0,0
"201403017065",17,4,0,0,0,0
"201403017066",11,4,0,0,0,0
"201403017067",14,4,0,0,0,0
"201403017072",50,4,0,0,0,0
"201403017073",1,1,0,0,0,0
"201403017074",4,4,0,2,2,0
"201403017081",9,4,0,0,0,0
"201403017082",22,4,0,0,0,0
"201403017083",11,4,0,0,0,0
"201403017084",25,4,0,0,0,0
"201403017085",4,4,0,0,0,0
"201403017089",1,1,0,0,0,0
"201403017090",2,2,0,0,0,0
"201403017093",12,4,0,0,0,0
"201403017098",33,4,0,0,0,0
"201403017099",4,4,0,0,0,0
"201403017110",37,4,0,0,0,0
"201403017111",23,4,0,0,0,0
"201403017115",21,4,0,0,0,0
"201403017116",23,4,0,0,0,0
"201403017117",23,4,0,0,0,0
"201403017118",22,4,0,0,0,0
"201403017119",21,4,0,0,0,0
"201403017120",20,4,0,0,0,0
"201403017121",27,4,0,0,0,0
"201403017122",25,4,0,0,0,0
"201403017123",16,4,0,0,0,0
"201403017125",29,4,0,0,0,0
"201403017126",18,4,0,1,1,0
"201403017127",20,4,0,0,0,0
"201403017130",13,4,0,2,2,0
"201403017134",7,4,0,1,1,0
"201403017135",20,4,0,0,0,0
"201403017136",13,4,0,0,0,0
"201403017137",1,1,0,0,0,0
"201403017148",4,4,0,2,2,0
"201403017153",20,4,0,1,1,0
"201403017154",2,2,0,0,0,0
"201403017156",7,4,0,1,1,0
"201403017161",2,2,0,0,0,0
"201403017168",18,4,0,0,0,0
"201403017169",3,3,0,0,0,0
"201403017170",3,3,0,0,0,0
"201403017172",5,5,0,0,0,0
"201403017173",8,4,0,0,0,0
"201403017174",16,5,0,0,0,0
"201403020013",24,4,0,2,2,0
"201403020014",5,4,0,2,2,0
"201403020015",16,3,0,0,0,0
"201403020016",10,4,0,0,0,0
"201403020019",21,4,0,2,2,0
"201403020020",1,1,0,1,1,0
"201403020021",18,4,0,2,2,0
"201403020024",22,4,0,2,2,0
"201403020025",15,4,0,0,0,0
"201403020026",29,4,0,1,1,0
"201403020027",16,4,0,2,2,0
"201403020028",22,4,0,0,0,0
"201403020029",10,4,0,1,1,0
"201403020031",20,4,0,2,2,0
"201403020033",8,4,0,2,2,0
"201403020034",13,4,0,0,0,0
"201403020035",16,4,0,0,0,0
"201403020036",23,4,0,1,1,0
"201403020037",18,4,0,1,1,0
"201403020038",22,4,0,1,1,0
"201403020039",14,4,0,2,2,0
"201403020040",21,4,0,0,0,0
"201403020045",6,6,0,3,3,0
"201403020046",6,6,0,0,0,0
"201403020047",6,4,0,0,0,0
"201403020048",9,4,0,0,0,0
"201403020053",24,4,0,1,1,0
"201403020056",1,1,0,0,0,0
"201403020059",20,4,0,0,0,0
"201403020062",36,4,0,0,0,0
"201403020063",12,4,0,0,0,0
"201403020064",25,4,0,0,0,0
"201403020065",22,4,0,0,0,0
"201403020066",11,4,0,0,0,0
"201403020067",23,4,0,0,0,0
"201403020068",21,4,0,1,1,0
"201403020074",2,2,0,0,0,0
"201403020080",20,4,0,0,0,0
"201403020085",16,5,0,0,0,0
"201403020086",17,4,0,0,0,0
"201403020089",20,4,0,0,0,0
"201403020095",20,4,0,1,1,0
"201403020101",20,4,0,1,1,0
"201403020103",18,4,0,0,0,0
"201403020104",19,4,0,0,0,0
"201403020106",1,1,0,1,1,0
"201403020107",26,4,0,1,1,0
"201403020109",24,4,0,0,0,0
"201403020111",8,4,0,0,0,0
"201403020112",4,4,0,1,1,0
"201403020113",18,4,0,1,1,0
"201403020114",12,4,0,2,2,0
"201403020115",3,3,0,0,0,0
"201403020116",19,4,0,0,0,0
"201403020120",21,4,0,1,1,0
"201403020121",23,4,0,2,2,0
"201403020122",21,4,0,2,2,0
"201403020123",20,4,0,0,0,0
"201403020124",18,4,0,0,0,0
"201403020125",15,5,0,0,0,0
"201403020126",22,4,0,0,0,0
"201403020130",9,4,0,0,0,0
"201403020131",18,4,0,0,0,0
"201403020132",10,4,0,0,0,0
"201403020140",25,4,0,0,0,0
"201403020143",8,4,0,0,0,0
"201403020145",13,4,0,0,0,0
"201403020151",1,1,0,0,0,0
"201403020152",6,4,0,2,2,0
"201403020163",2,2,0,0,0,0
"201403020164",1,1,0,0,0,0
"201403020168",2,2,0,0,0,0
"201403020169",43,4,0,0,0,0
"201403020172",1,1,0,1,1,0
"201403020174",3,3,0,0,0,0
"201403020191",1,1,0,0,0,0
"201503008011",1,1,0,0,0,0
"201503008012",4,4,0,0,0,0
"201503008013",1,1,0,0,0,0
"201503008014",23,4,0,1,1,0
"201503008018",17,5,2,1,1,0
"201503008020",2,2,0,0,0,0
"201503008021",1,1,1,0,0,0
"201503008022",15,4,2,2,2,0
"201503008023",16,4,0,0,0,0
"201503008025",11,4,1,1,1,0
"201503008026",14,4,1,1,1,0
"201503008028",13,4,2,2,2,0
"201503008032",18,4,1,1,1,0
"201503008034",12,4,1,1,1,0
"201503008035",17,4,0,0,0,0
"201503008036",1,1,0,0,0,0
"201503008037",3,3,0,0,0,0
"201503008038",5,4,0,0,0,0
"201503008039",28,4,1,0,0,0
"201503008040",24,4,0,0,0,0
"201503008041",8,4,1,0,0,0
"201503008042",3,3,0,0,0,0
"201503008043",21,4,0,0,0,0
"201503008044",20,4,0,0,0,0
"201503008045",13,4,1,1,1,0
"201503008046",4,4,1,0,0,0
"201503008047",6,4,0,0,0,0
"201503008048",4,4,0,0,0,0
"201503008050",18,4,0,0,0,0
"201503008055",14,4,0,0,0,0
"201503008056",21,4,0,0,0,0
"201503008058",4,4,0,0,0,0
"201503008059",22,4,0,0,0,0
"201503008060",23,4,0,0,0,0
"201503008062",7,4,0,0,0,0
"201503008063",3,3,0,0,0,0
"201503008065",22,4,0,0,0,0
"201503008066",4,4,0,0,0,0
"201503008067",3,3,2,2,2,0
"201503008069",20,4,0,0,0,0
"201503008070",19,4,0,0,0,0
"201503008071",1,1,0,0,0,0
"201503008074",20,5,0,0,0,0
"201503008077",10,4,0,0,0,0
"201503008084",18,4,2,2,2,0
"201503008085",6,4,2,1,1,0
"201503008086",23,4,1,1,1,0
"201503008091",21,4,0,0,0,0
"201503008092",28,4,3,0,0,0
"201503008093",22,4,0,0,0,0
"201503008094",27,4,3,0,0,0
"201503008097",5,4,4,2,2,0
"201503008100",12,4,0,0,0,0
"201503008101",11,4,0,2,2,0
"201503008102",8,4,0,1,1,0
"201503008111",32,4,0,0,0,0
"201503008112",24,4,0,0,0,0
"201503008114",4,4,0,0,0,0
"201503008115",10,4,3,3,3,0
"201503008116",20,4,3,1,1,0
"201503008117",20,4,4,4,4,0
"201503008118",39,4,1,0,0,0
"201503008120",8,4,0,0,0,0
"201503008121",23,4,1,1,1,0
"201503008122",19,4,0,0,0,0
"201503008123",3,3,0,0,0,0
"201503008124",14,4,3,0,0,0
"201503008126",19,4,1,1,1,0
"201503008127",5,5,2,1,1,0
"201503008136",1,1,1,1,1,0
"201503008152",19,4,0,0,0,0
"201503008155",6,4,0,0,0,0
"201503008156",2,2,1,1,1,0
"201503008163",3,3,1,1,1,0
"201503008167",2,2,0,2,2,0
"201503008169",5,4,0,0,0,0
"201503010005",7,4,0,2,2,0
"201503010008",28,4,1,1,1,0
"201503010011",17,4,2,2,2,0
"201503010013",20,4,0,0,0,0
"201503010014",25,3,2,1,1,0
"201503010018",3,3,1,0,0,0
"201503010019",10,4,2,1,1,0
"201503010020",4,4,2,1,1,0
"201503010021",7,4,0,0,0,0
"201503010022",2,2,1,1,1,0
"201503010023",14,4,1,1,1,0
"201503010024",7,4,0,0,0,0
"201503010025",7,4,2,1,1,0
"201503010026",12,4,1,0,0,0
"201503010027",9,4,0,0,0,0
"201503010028",10,4,1,0,0,0
"201503010029",12,4,0,0,0,0
"201503010030",22,4,0,0,0,0
"201503010031",20,4,4,2,2,0
"201503010032",27,4,2,1,1,0
"201503010033",13,4,0,0,0,0
"201503010034",21,4,0,0,0,0
"201503010035",18,4,1,2,2,0
"201503010036",17,4,2,1,1,0
"201503010037",1,1,1,0,0,0
"201503010038",11,4,0,1,1,0
"201503010043",4,4,2,0,0,0
"201503010044",22,4,0,0,0,0
"201503010045",23,4,0,0,0,0
"201503010046",9,4,0,0,0,0
"201503010047",5,4,0,0,0,0
"201503010056",2,2,0,0,0,0
"201503010057",3,3,0,0,0,0
"201503010058",14,4,0,0,0,0
"201503010062",11,4,0,0,0,0
"201503010063",22,4,0,0,0,0
"201503010064",13,4,0,0,0,0
"201503010065",20,4,0,0,0,0
"201503010068",5,5,0,0,0,0
"201503010071",23,4,0,0,0,0
"201503010072",1,1,0,0,0,0
"201503010076",12,4,2,0,0,0
"201503010077",16,3,3,0,0,0
"201503010080",14,4,0,0,0,0
"201503010081",1,1,0,0,0,0
"201503010082",22,4,0,0,0,0
"201503010083",26,4,2,0,0,0
"201503010084",16,4,1,0,0,0
"201503010089",19,4,2,1,1,0
"201503010090",3,3,1,1,1,0
"201503010093",15,4,1,1,1,0
"201503010094",24,4,1,0,0,0
"201503010095",30,4,1,0,0,0
"201503010096",18,4,2,0,0,0
"201503010097",18,4,1,0,0,0
"201503010098",9,4,1,0,0,0
"201503010099",13,4,2,0,0,0
"201503010100",10,4,1,0,0,0
"201503010102",5,5,2,0,0,0
"201503010103",1,1,1,0,0,0
"201503010104",28,4,1,0,0,0
"201503010105",4,4,0,0,0,0
"201503010106",19,4,0,0,0,0
"201503010107",4,4,0,0,0,0
"201503010108",14,4,0,0,0,0
"201503010111",14,4,2,1,1,0
"201503010112",8,4,0,0,0,0
"201503010116",8,4,1,1,1,0
"201503010117",21,4,0,2,2,0
"201503010120",1,1,0,0,0,0
"201503010121",6,4,0,0,0,0
"201503010126",2,2,2,2,2,0
"201503010127",3,3,0,0,0,0
"201503010128",6,4,2,1,1,0
"201503010129",2,2,2,1,1,0
"201503010130",10,4,1,1,1,0
"201503010147",23,4,2,2,2,0
"201503010162",1,1,0,1,1,0
"201503010164",1,1,0,1,1,0
"201503017012",17,4,0,0,0,0
"201503017013",9,4,0,0,0,0
"201503017014",17,4,1,0,0,0
"201503017015",20,4,0,0,0,0
"201503017017",18,4,1,1,1,0
"201503017018",22,4,1,0,0,0
"201503017023",20,4,0,0,0,0
"201503017026",5,5,3,0,0,0
"201503017027",26,4,0,0,0,0
"201503017028",4,4,0,0,0,0
"201503017029",4,4,1,1,1,0
"201503017031",21,4,1,0,0,0
"201503017032",8,4,0,0,0,0
"201503017033",1,1,0,0,0,0
"201503017034",21,4,1,0,0,0
"201503017035",29,4,0,0,0,0
"201503017036",20,4,0,0,0,0
"201503017037",16,4,0,0,0,0
"201503017038",18,4,0,1,1,0
"201503017042",4,4,0,0,0,0
"201503017044",26,4,0,0,0,0
"201503017045",29,4,0,0,0,0
"201503017046",27,4,0,0,0,0
"201503017049",3,3,0,0,0,0
"201503017050",7,4,0,0,0,0
"201503017051",25,4,0,0,0,0
"201503017052",12,4,1,0,0,0
"201503017053",23,4,1,1,1,0
"201503017054",22,4,0,0,0,0
"201503017056",23,4,0,0,0,0
"201503017057",11,4,0,0,0,0
"201503017058",21,4,0,0,0,0
"201503017060",16,4,0,0,0,0
"201503017061",23,4,0,0,0,0
"201503017063",4,4,0,0,0,0
"201503017065",13,4,0,0,0,0
"201503017067",20,4,0,1,1,0
"201503017074",14,4,0,0,0,0
"201503017075",17,4,0,1,1,0
"201503017076",16,4,1,2,2,0
"201503017078",16,4,0,0,0,0
"201503017079",7,4,0,0,0,0
"201503017080",6,4,0,1,1,0
"201503017081",21,4,0,0,0,0
"201503017082",26,4,0,0,0,0
"201503017093",4,4,0,0,0,0
"201503017094",13,5,0,0,0,0
"201503017095",20,5,0,1,1,0
"201503017099",15,3,0,0,0,0
"201503017100",15,5,0,0,0,0
"201503017101",20,4,0,0,0,0
"201503017103",19,4,0,0,0,0
"201503017104",13,4,0,0,0,0
"201503017105",8,4,0,0,0,0
"201503017106",28,4,0,0,0,0
"201503017107",20,4,0,0,0,0
"201503017108",20,4,0,0,0,0
"201503017109",16,4,0,0,0,0
"201503017110",21,4,0,0,0,0
"201503017111",2,2,0,0,0,0
"201503017112",5,5,0,0,0,0
"201503017113",18,4,0,0,0,0
"201503017114",11,4,0,0,0,0
"201503017118",12,4,0,0,0,0
"201503017119",4,4,0,0,0,0
"201503017120",4,4,0,0,0,0
"201503017121",16,4,0,0,0,0
"201503017123",3,3,0,0,0,0
"201503017131",11,2,0,0,0,0
"201503017132",6,4,0,0,0,0
"201503017138",17,4,0,0,0,0
"201503017139",1,1,0,0,0,0
"201503017141",4,4,0,0,0,0
"201503017144",15,4,0,0,0,0
"201503017145",7,4,0,0,0,0
"201503017147",7,4,0,0,0,0
"201503017157",4,4,0,0,0,0
"201503017161",11,4,0,0,0,0
"201503017162",17,4,1,0,0,0
"201503017179",6,6,0,0,0,0
"201503020007",2,2,0,0,0,0
"201503020010",3,3,0,0,0,0
"201503020012",4,4,0,2,2,0
"201503020013",5,5,0,1,1,0
"201503020015",22,4,0,1,1,0
"201503020016",24,4,0,2,2,0
"201503020018",4,4,0,1,1,0
"201503020022",6,4,0,1,1,0
"201503020025",1,1,0,0,0,0
"201503020026",27,4,0,2,2,0
"201503020028",1,1,0,0,0,0
"201503020030",4,4,0,1,1,0
"201503020031",18,4,0,0,0,0
"201503020032",13,4,0,0,0,0
"201503020033",24,4,0,0,0,0
"201503020034",7,4,0,0,0,0
"201503020035",21,4,0,0,0,0
"201503020036",24,4,0,0,0,0
"201503020037",4,4,0,2,2,0
"201503020038",1,1,0,0,0,0
"201503020039",24,4,0,0,0,0
"201503020040",10,4,0,0,0,0
"201503020041",26,4,0,1,1,0
"201503020042",23,4,0,2,2,0
"201503020043",14,4,0,1,1,0
"201503020044",9,4,0,2,2,0
"201503020045",22,4,0,1,1,0
"201503020046",25,4,0,0,0,0
"201503020047",21,4,0,0,0,0
"201503020048",30,4,0,0,0,0
"201503020053",18,4,0,3,3,0
"201503020054",24,4,0,2,2,0
"201503020059",14,4,0,2,2,0
"201503020060",20,4,0,1,1,0
"201503020061",10,4,0,1,1,0
"201503020062",18,4,0,0,0,0
"201503020063",3,3,0,2,2,0
"201503020065",8,4,0,1,1,0
"201503020066",6,4,0,1,1,0
"201503020067",31,4,0,0,0,0
"201503020068",13,4,0,0,0,0
"201503020069",1,1,0,0,0,0
"201503020075",45,4,0,2,2,0
"201503020076",34,4,0,0,0,0
"201503020077",23,4,0,1,1,0
"201503020078",25,4,0,0,0,0
"201503020080",25,4,0,0,0,0
"201503020082",3,3,0,0,0,0
"201503020083",19,4,0,2,2,0
"201503020084",7,4,0,0,0,0
"201503020085",21,4,0,0,0,0
"201503020089",5,5,0,0,0,0
"201503020099",23,4,0,4,4,0
"201503020100",1,1,0,0,0,0
"201503020115",22,4,0,0,0,0
"201503020116",23,4,0,1,1,0
"201503020117",29,4,0,0,0,0
"201503020118",33,4,0,0,0,0
"201503020119",19,4,0,0,0,0
"201503020125",29,4,0,1,1,0
"201503020126",15,4,0,0,0,0
"201503020127",21,4,0,1,1,0
"201503020128",11,4,0,0,0,0
"201503020129",22,4,0,0,0,0
"201503020130",14,4,0,1,1,0
"201503020131",32,4,0,0,0,0
"201503020133",16,4,0,0,0,0
"201503020134",8,4,0,0,0,0
"201503020135",5,5,0,0,0,0
"201503020149",4,4,0,0,0,0
"201503020155",2,2,0,1,1,0
"201503020156",8,4,0,3,3,0
"201503020158",4,4,0,2,2,0
"201503020171",1,1,0,0,0,0
"201503020174",2,2,0,1,1,0
"201503020175",13,4,0,0,0,0
"201503020176",3,3,0,0,0,0
"201603008010",2,2,0,0,0,0
"201603008018",12,9,4,0,0,0
"201603008019",37,4,2,0,0,0
"201603008021",2,2,1,0,0,0
"201603008022",3,3,1,0,0,0
"201603008023",3,3,0,0,0,0
"201603008025",5,5,1,0,0,0
"201603008026",21,4,1,0,0,0
"201603008027",2,2,0,0,0,0
"201603008029",6,4,0,0,0,0
"201603008032",14,4,0,0,0,0
"201603008033",5,5,2,0,0,0
"201603008034",22,4,0,0,0,0
"201603008035",12,4,0,0,0,0
"201603008038",20,4,0,0,0,0
"201603008039",22,4,2,0,0,0
"201603008040",20,4,1,0,0,0
"201603008041",23,4,2,0,0,0
"201603008042",7,4,0,0,0,0
"201603008043",12,4,0,0,0,0
"201603008044",16,4,1,0,0,0
"201603008045",1,1,0,0,0,0
"201603008048",12,4,0,0,0,0
"201603008049",16,3,0,0,0,0
"201603008050",7,3,0,0,0,0
"201603008064",26,3,0,0,0,0
"201603008065",27,3,0,0,0,0
"201603008066",20,3,0,0,0,0
"201603008067",12,3,0,0,0,0
"201603008069",5,3,0,0,0,0
"201603008070",14,3,0,0,0,0
"201603008071",12,3,0,0,0,0
"201603008072",15,3,0,0,0,0
"201603008073",14,3,2,0,0,0
"201603008075",2,2,1,0,0,0
"201603008076",14,3,3,0,0,0
"201603008077",21,3,0,0,0,0
"201603008081",17,3,0,0,0,0
"201603008082",20,3,0,0,0,0
"201603008083",26,3,0,0,0,0
"201603008084",23,3,0,0,0,0
"201603008085",19,3,0,0,0,0
"201603008086",9,3,0,0,0,0
"201603008087",21,2,1,0,0,0
"201603008088",28,3,1,0,0,0
"201603008091",21,3,2,0,0,0
"201603008092",25,3,1,0,0,0
"201603008094",28,3,0,0,0,0
"201603008097",14,3,0,0,0,0
"201603008098",30,3,1,0,0,0
"201603008099",8,3,0,0,0,0
"201603008100",25,3,0,0,0,0
"201603008108",5,3,1,0,0,0
"201603008109",3,3,2,0,0,0
"201603008111",20,3,0,0,0,0
"201603008119",16,3,0,0,0,0
"201603008122",20,3,1,0,0,0
"201603008123",27,3,0,0,0,0
"201603008124",10,3,1,0,0,0
"201603008125",10,3,2,0,0,0
"201603008126",26,3,1,0,0,0
"201603008127",20,3,0,0,0,0
"201603008128",11,3,0,0,0,0
"201603008129",25,3,1,0,0,0
"201603008133",5,3,1,0,0,0
"201603008134",21,3,1,0,0,0
"201603008135",10,3,0,0,0,0
"201603008136",6,3,1,0,0,0
"201603008138",7,3,0,0,0,0
"201603008139",15,3,1,0,0,0
"201603008142",1,1,1,0,0,0
"201603008143",23,3,0,0,0,0
"201603008144",18,3,1,0,0,0
"201603008154",8,3,0,0,0,0
"201603008155",5,3,1,0,0,0
"201603008158",19,3,2,0,0,0
"201603008159",4,4,0,0,0,0
"201603008160",18,3,2,0,0,0
"201603008161",13,3,0,0,0,0
"201603008162",13,3,0,0,0,0
"201603008163",5,3,0,0,0,0
"201603008169",5,3,1,0,0,0
"201603008173",2,2,1,0,0,0
"201603008174",2,2,0,0,0,0
"201603010004",2,2,0,0,0,0
"201603010005",26,4,1,0,0,0
"201603010007",19,3,0,0,0,0
"201603010008",12,3,0,0,0,0
"201603010009",18,3,0,0,0,0
"201603010010",28,3,0,0,0,0
"201603010011",20,3,0,0,0,0
"201603010012",5,3,1,0,0,0
"201603010013",9,3,1,0,0,0
"201603010014",1,1,1,0,0,0
"201603010015",20,3,1,0,0,0
"201603010019",12,3,0,0,0,0
"201603010020",1,1,0,0,0,0
"201603010021",8,3,1,0,0,0
"201603010024",23,3,1,0,0,0
"201603010025",21,3,1,0,0,0
"201603010026",19,3,0,0,0,0
"201603010029",3,3,0,0,0,0
"201603010030",25,3,0,0,0,0
"201603010031",8,3,0,0,0,0
"201603010033",20,3,0,0,0,0
"201603010034",23,3,0,0,0,0
"201603010035",20,3,1,0,0,0
"201603010036",10,3,0,0,0,0
"201603010037",2,2,1,0,0,0
"201603010039",1,1,0,0,0,0
"201603010040",24,3,0,0,0,0
"201603010041",21,3,0,0,0,0
"201603010042",7,3,0,0,0,0
"201603010045",1,1,0,0,0,0
"201603010046",17,4,1,0,0,0
"201603010047",26,4,1,0,0,0
"201603010048",26,3,0,0,0,0
"201603010049",23,3,2,0,0,0
"201603010052",14,3,0,0,0,0
"201603010058",22,3,3,0,0,0
"201603010059",23,3,1,0,0,0
"201603010060",19,3,1,0,0,0
"201603010061",19,3,3,0,0,0
"201603010062",14,3,1,0,0,0
"201603010078",4,4,0,0,0,0
"201603010079",4,4,1,0,0,0
"201603010081",1,1,0,0,0,0
"201603010082",17,3,0,0,0,0
"201603010094",1,1,0,0,0,0
"201603010095",23,3,0,0,0,0
"201603010097",15,3,1,0,0,0
"201603010098",1,1,0,0,0,0
"201603010099",31,3,0,0,0,0
"201603010100",18,3,0,0,0,0
"201603010101",19,4,1,0,0,0
"201603010104",26,3,0,0,0,0
"201603010105",27,3,0,0,0,0
"201603010106",22,3,0,0,0,0
"201603010107",21,3,0,0,0,0
"201603010108",24,3,0,0,0,0
"201603010110",16,3,0,0,0,0
"201603010112",18,3,1,0,0,0
"201603010113",28,3,1,0,0,0
"201603010114",25,3,0,0,0,0
"201603010115",21,3,0,0,0,0
"201603010116",4,3,0,0,0,0
"201603010117",19,3,0,0,0,0
"201603010118",19,3,1,0,0,0
"201603010120",3,3,0,0,0,0
"201603010121",3,3,1,0,0,0
"201603010122",2,2,0,0,0,0
"201603010128",16,3,1,0,0,0
"201603010137",1,1,0,0,0,0
"201603010153",1,1,0,0,0,0
"201603017006",2,2,1,0,0,0
"201603017007",20,3,0,0,0,0
"201603017008",12,3,1,0,0,0
"201603017009",1,1,0,0,0,0
"201603017011",2,2,1,0,0,0
"201603017012",19,3,2,0,0,0
"201603017013",17,3,0,0,0,0
"201603017014",19,3,0,0,0,0
"201603017016",20,3,0,0,0,0
"201603017017",22,3,0,0,0,0
"201603017018",20,3,0,0,0,0
"201603017026",5,3,2,0,0,0
"201603017027",16,3,0,0,0,0
"201603017028",20,3,0,0,0,0
"201603017029",20,3,0,0,0,0
"201603017030",13,3,0,0,0,0
"201603017031",4,4,1,0,0,0
"201603017033",21,3,0,0,0,0
"201603017034",3,3,2,0,0,0
"201603017035",21,3,1,0,0,0
"201603017036",9,3,2,0,0,0
"201603017037",20,3,0,0,0,0
"201603017039",5,3,0,0,0,0
"201603017040",20,3,0,0,0,0
"201603017041",20,3,1,0,0,0
"201603017042",8,3,0,0,0,0
"201603017043",8,3,0,0,0,0
"201603017044",20,3,0,0,0,0
"201603017047",1,1,0,0,0,0
"201603017051",14,4,1,0,0,0
"201603017052",26,3,0,0,0,0
"201603017054",19,4,0,0,0,0
"201603017055",5,3,0,0,0,0
"201603017056",19,3,0,0,0,0
"201603017062",21,0,0,0,0,0
"201603017064",1,1,0,0,0,0
"201603017065",19,4,0,0,0,0
"201603017067",13,4,0,0,0,0
"201603017068",12,3,0,0,0,0
"201603017072",19,3,0,0,0,0
"201603017074",1,1,0,0,0,0
"201603017075",20,3,0,0,0,0
"201603017081",20,3,0,0,0,0
"201603017082",17,3,0,0,0,0
"201603017092",20,3,0,0,0,0
"201603017097",20,3,0,0,0,0
"201603017100",2,2,0,0,0,0
"201603017103",22,3,0,0,0,0
"201603017106",11,3,0,0,0,0
"201603017107",21,3,0,0,0,0
"201603017108",13,3,0,0,0,0
"201603017110",5,3,0,0,0,0
"201603017111",14,3,0,0,0,0
"201603017112",24,3,0,0,0,0
"201603017113",22,3,0,0,0,0
"201603017114",21,3,0,0,0,0
"201603017115",18,3,0,0,0,0
"201603017116",4,2,0,0,0,0
"201603017117",15,3,0,0,0,0
"201603017118",7,3,0,0,0,0
"201603017119",17,3,0,0,0,0
"201603017121",11,3,0,0,0,0
"201603017122",20,3,0,0,0,0
"201603017123",17,3,1,0,0,0
"201603017125",15,3,1,0,0,0
"201603017126",16,3,1,0,0,0
"201603017127",10,3,0,0,0,0
"201603017132",2,2,0,0,0,0
"201603017133",3,3,1,0,0,0
"201603017135",20,3,0,0,0,0
"201603017136",1,1,0,0,0,0
"201603017137",3,3,0,0,0,0
"201603017139",14,3,1,0,0,0
"201603017145",12,3,1,0,0,0
"201603017146",2,2,0,0,0,0
"201603017150",1,1,0,0,0,0
"201603017154",1,1,1,0,0,0
"201603017157",2,2,0,0,0,0
"201603017158",1,1,1,0,0,0
"201603017159",1,1,1,0,0,0
"201603020008",4,4,1,0,0,0
"201603020010",6,3,1,0,0,0
"201603020011",18,3,2,0,0,0
"201603020013",9,3,0,0,0,0
"201603020020",19,3,2,0,0,0
"201603020022",5,3,2,0,0,0
"201603020024",1,1,1,0,0,0
"201603020027",20,3,1,0,0,0
"201603020028",10,3,0,0,0,0
"201603020029",24,3,1,0,0,0
"201603020030",8,3,1,0,0,0
"201603020031",13,3,0,0,0,0
"201603020032",25,3,2,0,0,0
"201603020033",22,3,0,0,0,0
"201603020034",22,3,0,0,0,0
"201603020035",21,3,0,0,0,0
"201603020036",25,3,0,0,0,0
"201603020037",24,3,0,0,0,0
"201603020038",20,3,0,0,0,0
"201603020039",25,3,1,0,0,0
"201603020040",15,3,0,0,0,0
"201603020041",27,3,0,0,0,0
"201603020042",40,3,1,0,0,0
"201603020051",8,3,0,0,0,0
"201603020056",14,4,0,0,0,0
"201603020057",14,3,0,0,0,0
"201603020058",16,4,0,0,0,0
"201603020059",18,4,0,0,0,0
"201603020060",21,4,0,0,0,0
"201603020061",21,4,0,0,0,0
"201603020062",21,4,0,0,0,0
"201603020063",10,4,0,0,0,0
"201603020064",1,1,0,0,0,0
"201603020066",1,1,0,0,0,0
"201603020076",20,4,0,0,0,0
"201603020077",21,4,2,0,0,0
"201603020078",20,4,0,0,0,0
"201603020079",21,4,0,0,0,0
"201603020080",19,4,0,0,1,0
"201603020082",1,1,1,0,0,0
"201603020086",21,4,0,0,0,0
"201603020087",15,3,0,0,0,0
