"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201803017100",19,2,0,0,0,0
"201803017106",13,2,0,0,0,0
"201803017107",21,2,0,0,0,0
"201803017110",10,2,0,0,0,0
"201803017114",18,2,0,0,0,0
"201803017116",19,2,0,0,0,0
"201803017119",17,2,0,0,0,0
"201803017120",16,2,0,0,0,0
"201803017123",12,2,0,0,0,0
"201803017126",20,2,0,0,0,0
"201803017127",6,2,0,0,0,0
"201803017128",12,2,0,0,0,0
"201803017129",18,2,0,0,0,0
"201803017130",18,2,0,0,0,0
"201803017131",6,2,0,0,0,0
"201803017132",33,2,0,0,0,0
"201803017133",8,2,0,0,0,0
"201803017134",7,2,0,0,0,0
"201803017135",9,2,0,0,0,0
"201803017137",1,1,0,0,0,0
"201803017139",17,2,0,0,0,0
"201803017140",13,2,0,0,0,0
"201803017141",22,2,0,0,0,0
"201803017142",18,2,0,0,0,0
"201803017145",24,2,0,0,0,0
"201803017148",2,2,0,0,0,0
"201803017154",17,2,0,0,0,0
"201803017155",2,2,0,0,0,0
"201803017156",13,2,0,0,0,0
"201803017157",3,3,0,0,0,0
"201803017158",5,2,0,0,0,0
"201803017159",5,2,0,0,0,0
"201803017160",2,2,0,0,0,0
"201803017163",16,2,0,0,0,0
"201803017164",23,2,0,0,0,0
"201803017166",19,2,0,0,0,0
"201803017167",12,2,0,0,0,0
"201803017170",2,2,0,0,0,0
"201803017172",8,2,0,0,0,0
"201803017173",5,2,0,0,0,0
"201803017175",20,2,0,0,0,0
"201803020001",3,3,0,0,0,0
"201803020002",6,2,0,0,0,0
"201803020004",11,2,0,0,0,0
"201803020005",20,2,0,0,0,0
"201803020006",19,2,0,0,0,0
"201803020007",21,2,0,0,0,0
"201803020008",17,2,0,0,0,0
"201803020009",13,2,0,0,0,0
"201803020010",3,3,0,0,0,0
"201803020012",19,2,0,0,0,0
"201803020013",22,2,0,0,0,0
"201803020014",2,2,0,0,0,0
"201803020022",22,2,0,0,0,0
"201803020023",13,2,0,0,0,0
"201803020025",16,2,0,0,0,0
"201803020026",19,2,0,0,0,0
"201803020028",16,2,0,0,0,0
"201803020030",4,2,0,0,0,0
"201803020035",1,1,0,0,0,0
"201803020038",23,2,0,0,0,0
"201803020039",7,2,0,0,0,0
"201803020044",4,2,0,0,0,0
"201803020045",16,2,0,0,0,0
"201803020047",19,2,0,0,0,0
"201803020048",19,2,0,0,0,0
"201803020049",19,2,0,0,0,0
"201803020050",24,2,0,0,0,0
"201803020051",21,2,0,0,0,0
"201803020052",18,2,0,0,0,0
"201803020062",3,3,0,0,0,0
"201803020064",22,2,0,0,0,0
"201803020065",21,2,0,0,0,0
"201803020066",22,2,0,0,0,0
"201803020067",15,2,0,0,0,0
"201803020068",11,2,0,0,0,0
"201803020069",17,2,0,0,0,0
"201803020070",18,2,0,0,0,0
"201803020077",22,2,0,0,0,0
"201803020078",23,2,0,0,0,0
"201803020079",17,2,0,0,0,0
"201803020083",22,2,0,0,0,0
"201803020084",11,2,0,0,0,0
"201803020085",2,2,0,0,0,0
"201803020086",21,2,0,0,0,0
"201803020087",1,1,0,0,0,0
"201803020090",15,2,0,0,0,0
"201803020091",8,2,0,0,0,0
"201803020094",23,2,0,0,0,0
"201803020095",10,2,0,0,0,0
"201803020096",19,2,0,0,0,0
"201803020101",20,2,0,0,0,0
"201803020102",17,2,0,0,0,0
"201803020103",12,2,0,0,0,0
"201803020104",11,2,0,0,0,0
"201803020107",9,2,0,0,0,0
"201803020109",19,2,0,0,0,0
"201803020113",17,2,0,0,0,0
"201803020121",4,2,0,0,0,0
"201803020128",7,2,0,0,0,0
"201803020130",13,2,0,0,0,0
"201803020131",1,1,0,0,0,0
"201803020132",12,2,0,0,0,0
"201803020133",1,1,0,0,0,0
"201803020135",22,2,0,0,0,0
"201803020136",21,2,0,0,0,0
"201803020137",18,2,0,0,0,0
"201803020138",13,2,0,0,0,0
"201803020139",17,2,0,0,0,0
"201803020141",13,2,0,0,0,0
"201803020142",12,2,0,0,0,0
"201803020143",18,2,0,0,0,0
"201803020144",18,2,0,0,0,0
"201803020145",11,2,0,0,0,0
"201803020147",12,2,0,0,0,0
"201803020148",3,3,0,0,0,0
"201803020149",14,2,0,0,0,0
"201803020150",2,2,0,0,0,0
"201803020151",5,2,0,0,0,0
"201803020152",6,2,0,0,0,0
"201803020154",9,2,0,0,0,0
"201803020155",24,2,0,0,0,0
"201803020156",26,2,0,0,0,0
"201803020161",5,2,0,0,0,0
"201803020171",18,2,0,0,0,0
"201803020172",24,2,0,0,0,0
"201803020175",20,2,0,0,0,0
"201803020176",8,2,0,0,0,0
"201803020177",3,3,0,0,0,0
"201803020178",1,1,0,0,0,0
"201803020181",5,2,0,0,0,0
"201803020182",3,3,0,0,0,0
"201803020183",2,2,0,0,0,0
"201803020184",21,2,0,0,0,0
"201803020186",2,2,0,0,0,0
"201803020187",24,2,0,0,0,0
"201803020188",19,2,0,0,0,0
"201803020189",23,2,0,0,0,0
"201803020190",14,2,0,0,0,0
"201803020192",17,2,0,0,0,0
"201803020194",8,2,0,0,0,0
"201803020195",2,1,0,0,0,0
"201803020197",5,2,0,0,0,0
"201903008001",13,2,0,1,1,0
"201903008002",2,2,1,0,1,0
"201903008004",22,2,0,1,1,0
"201903008006",23,2,0,1,1,0
"201903008007",6,2,0,0,0,0
"201903008008",8,2,0,1,1,0
"201903008009",2,2,0,1,1,0
"201903008010",17,2,0,0,0,0
"201903008011",13,2,0,1,1,0
"201903008012",16,2,0,0,0,0
"201903008018",27,2,0,0,0,0
"201903008029",22,2,0,0,0,0
"201903008031",16,2,0,1,1,0
"201903008033",1,1,0,1,1,0
"201903008034",30,2,0,1,1,0
"201903008036",12,2,0,0,0,0
"201903008037",20,2,0,1,1,0
"201903008038",21,2,0,1,1,0
"201903008041",20,2,0,1,1,0
"201903008042",21,2,0,0,0,0
"201903008043",19,2,0,0,0,0
"201903008044",22,2,0,0,0,0
"201903008045",21,2,0,0,0,0
"201903008046",19,2,0,0,0,0
"201903008048",19,2,0,0,0,0
"201903008053",20,2,0,1,1,0
"201903008054",10,2,0,1,1,0
"201903008055",17,2,0,1,1,0
"201903008056",15,2,0,1,1,0
"201903008057",13,2,0,1,1,0
"201903008058",19,2,0,1,1,0
"201903008059",1,1,0,1,1,0
"201903008061",20,2,0,0,0,0
"201903008066",21,2,0,1,1,0
"201903008067",19,2,0,0,0,0
"201903008068",1,1,0,0,0,0
"201903008073",21,2,0,0,0,0
"201903008074",1,1,0,0,0,0
"201903008075",22,2,0,0,0,0
"201903008076",2,2,0,1,1,0
"201903008077",10,2,0,2,2,0
"201903008078",32,2,0,0,0,0
"201903008079",20,2,0,0,0,0
"201903008080",11,2,0,0,0,0
"201903008081",22,2,0,1,1,0
"201903008082",20,2,0,1,1,0
"201903008087",4,2,0,2,2,0
"201903008088",9,2,0,1,1,0
"201903008089",3,1,0,0,0,0
"201903008090",10,2,0,1,1,0
"201903008091",9,2,0,0,0,0
"201903008092",12,2,0,0,0,0
"201903008096",4,2,0,2,2,0
"201903008097",1,1,0,1,1,0
"201903008101",21,2,0,0,0,0
"201903008102",20,2,0,1,1,0
"201903008103",20,2,0,1,1,0
"201903008105",6,2,0,1,1,0
"201903008106",15,2,0,1,1,0
"201903008108",12,2,0,0,0,0
"201903008110",1,1,0,1,1,0
"201903008113",20,2,0,1,1,0
"201903008119",25,2,0,1,1,0
"201903008132",12,2,0,1,1,0
"201903008133",18,2,0,0,0,0
"201903008136",5,2,0,0,0,0
"201903008137",12,2,0,0,0,0
"201903008138",4,2,0,1,1,0
"201903008139",4,2,0,0,0,0
"201903008140",17,2,0,0,0,0
"201903008141",4,2,0,0,0,0
"201903008143",11,2,0,0,0,0
"201903008144",8,2,0,1,1,0
"201903008146",14,2,0,1,1,0
"201903008147",13,2,0,0,0,0
"201903008155",18,2,0,1,1,0
"201903008156",23,2,0,1,1,0
"201903008169",2,2,0,0,0,0
"201903008176",3,2,0,1,1,0
"201903008177",5,2,0,0,0,0
"201903008178",1,1,0,0,0,0
"201903008179",4,2,0,2,2,0
"201903008180",1,1,0,1,1,0
"201903008182",4,2,0,2,2,0
"201903008185",3,3,0,1,1,0
"201903008186",15,2,0,2,2,0
"201903008191",4,2,0,2,2,0
"201903008193",13,2,0,2,2,0
"201903020001",23,2,0,0,0,0
"201903020002",8,2,0,1,1,0
"201903020003",12,2,0,0,0,0
"201903020005",1,1,0,0,0,0
"201903020006",12,2,0,1,1,0
"201903020013",3,3,0,1,1,0
"201903020014",1,1,0,1,1,0
"201903020015",2,2,0,1,1,0
"201903020016",1,1,0,0,0,0
"201903020017",4,2,0,1,1,0
"201903020018",7,2,0,1,1,0
"201903020021",28,2,0,1,1,0
"201903020022",33,2,0,1,1,0
"201903020024",20,2,0,1,1,0
"201903020025",2,2,0,0,0,0
"201903020026",2,2,0,0,0,0
"201903020036",21,2,0,1,1,0
"201903020037",21,2,0,2,2,0
"201903020038",24,2,0,0,0,0
"201903020039",20,2,0,2,2,0
"201903020040",24,2,0,0,0,0
"201903020048",17,2,0,1,1,0
"201903020049",19,2,0,1,1,0
"201903020050",4,2,0,0,0,0
"201903020053",21,2,0,1,1,0
"201903020055",17,2,0,1,1,0
"201903020056",23,2,0,0,0,0
"201903020058",22,2,0,1,1,0
"201903020065",14,2,0,0,0,0
"201903020067",23,2,0,0,0,0
"201903020068",22,2,0,1,1,0
"201903020069",4,2,0,2,2,0
"201903020072",21,2,0,1,1,0
"201903020074",7,2,0,2,2,0
"201903020083",30,2,0,1,1,0
"201903020084",19,2,0,1,1,0
"201903020085",16,2,0,0,0,0
"201903020086",14,2,0,1,1,0
"201903020087",14,2,0,1,1,0
"201903020088",5,2,0,0,0,0
"201903020089",3,2,0,1,1,0
"201903020090",13,2,0,1,1,0
"201903020091",14,2,0,2,2,0
"201903020093",19,3,0,2,2,0
"201903020095",21,2,0,0,0,0
"201903020096",16,2,0,1,1,0
"201903020097",9,2,0,1,1,0
"201903020098",9,2,0,2,2,0
"201903020099",9,2,0,0,0,0
"201903020100",15,2,0,0,0,0
"201903020101",19,2,0,1,1,0
"201903020103",19,2,0,0,0,0
"201903020104",22,2,0,1,1,0
"201903020106",8,2,0,0,0,0
"201903020108",18,2,0,0,0,0
"201903020113",17,2,0,0,0,0
"201903020116",30,2,0,1,1,0
"201903020123",2,2,0,2,2,0
"201903020124",12,2,0,2,2,0
"201903020125",21,2,0,1,1,0
"201903020126",11,2,0,1,1,0
"201903020127",17,2,0,2,2,0
"201903020128",26,2,0,1,1,0
"201903020129",3,3,0,2,2,0
"201903020133",4,2,0,0,0,0
"201903020134",10,2,0,2,2,0
"201903020135",26,2,0,1,1,0
"201903020136",10,2,0,0,0,0
"201903020137",9,2,0,1,1,0
"201903020138",8,2,0,1,1,0
"201903020139",8,2,0,1,1,0
"201903020140",17,2,0,0,0,0
"201903020141",10,2,0,0,0,0
"201903020142",28,2,0,1,1,0
"201903020143",10,0,0,0,0,0
"201903020144",9,2,0,0,0,0
"201903020146",26,2,0,1,1,0
"201903020147",3,3,0,2,2,0
"201903020148",27,2,0,1,1,0
"201903020161",22,2,0,1,1,0
"201903020170",20,2,0,2,2,0
"201903020171",2,2,0,1,1,0
"201903020173",19,2,0,2,2,0
"201903020174",1,1,0,0,0,0
"201903020175",21,2,0,0,0,0
"201903020176",20,2,0,1,1,0
"201903020177",18,2,0,1,1,0
"202103008001",1,1,0,1,1,0
"202103008002",15,2,0,0,0,0
"202103008003",18,2,0,0,0,0
"202103008005",20,2,0,0,0,0
"202103008006",14,2,0,0,0,0
"202103008007",21,2,0,0,0,0
"202103008008",14,2,0,0,0,0
"202103008009",18,2,0,0,0,0
"202103008010",10,2,0,1,1,0
"202103008013",25,2,0,0,0,0
"202103008014",17,2,0,0,0,0
"202103008015",22,2,0,0,0,0
"202103008017",17,2,0,0,0,0
"202103008018",2,2,0,1,1,0
"202103008020",10,2,0,0,0,0
"202103008021",8,2,0,1,1,0
"202103008022",4,2,0,1,1,0
"202103008023",1,1,0,1,1,0
"202103008024",4,2,0,1,1,0
"202103008025",18,2,0,0,0,0
"202103008029",17,2,0,0,0,0
"202103008039",18,2,0,0,0,0
"202103008044",19,2,0,0,0,0
"202103008045",20,2,0,0,0,0
"202103008047",6,2,0,0,0,0
"202103008061",14,2,0,1,1,0
"202103008063",23,2,0,0,0,0
"202103008064",2,2,0,1,1,0
"202103008065",5,2,0,0,0,0
"202103008066",20,2,0,1,1,0
"202103008074",23,2,0,1,1,0
"202103008076",22,2,0,0,0,0
"202103008077",16,2,0,0,0,0
"202103008082",22,2,0,0,0,0
"202103008083",21,2,0,0,0,0
"202103008084",1,1,0,1,1,0
"202103008085",3,2,0,1,1,0
"202103008086",15,2,0,1,1,0
"202103008087",2,2,0,1,1,0
"202103008089",15,2,0,1,1,0
"202103008090",5,2,0,0,0,0
"202103008091",6,2,0,0,0,0
"202103008093",2,2,0,0,0,0
"202103008094",19,2,0,0,0,0
"202103008095",4,2,0,0,0,0
"202103008096",1,1,0,1,1,0
"202103008097",19,2,0,0,0,0
"202103008098",18,2,0,1,1,0
"202103008101",40,2,0,0,0,0
"202103008102",22,2,0,1,1,0
"202103008103",9,2,0,0,0,0
"202103008104",24,2,0,0,0,0
"202103008105",9,2,0,0,0,0
"202103008106",13,2,0,1,1,0
"202103008108",10,2,0,0,0,0
"202103008109",2,2,0,0,0,0
"202103008111",5,2,0,1,1,0
"202103008117",22,2,0,0,0,0
"202103008124",8,2,0,0,0,0
"202103008125",18,2,0,0,0,0
"202103008129",9,2,0,0,0,0
"202103008132",20,2,0,0,0,0
"202103008133",20,2,0,0,0,0
"202103008134",12,2,0,0,0,0
"202103008135",14,2,0,0,0,0
"202103008136",13,2,0,1,1,0
"202103008137",5,2,0,0,0,0
"202103008138",2,2,0,0,0,0
"202103008142",3,2,0,1,1,0
"202103008143",6,2,0,0,0,0
"202103008144",19,2,0,0,0,0
"202103008145",20,2,0,0,0,0
"202103008147",17,2,0,0,0,0
"202103008148",9,2,0,0,0,0
"202103008151",13,4,0,0,0,0
"202103008160",2,2,0,1,1,0
"202103008162",5,2,0,0,0,0
"202103008163",5,2,0,0,0,0
"202103008164",3,2,0,2,2,0
"202103008165",4,2,0,1,1,0
"202103008166",5,2,0,1,1,0
"202103008168",2,2,0,1,1,0
"202103008170",3,2,0,1,1,0
"202103008172",5,2,0,1,1,0
"202103008173",2,2,0,0,0,0
"202103008176",10,2,0,1,1,0
"202103008179",10,2,0,0,0,0
"202103010001",7,2,0,0,0,0
"202103010003",21,2,0,0,0,0
"202103010004",21,2,0,0,0,0
"202103010005",12,2,0,2,2,0
"202103010007",18,2,0,2,2,0
"202103010016",11,2,0,0,0,0
"202103010017",19,2,0,1,1,0
"202103010020",22,2,0,1,1,0
"202103010031",10,2,0,0,0,0
"202103010035",15,2,0,1,1,0
"202103010036",20,2,0,1,1,0
"202103010037",21,2,0,0,0,0
"202103010038",21,2,0,2,2,0
"202103010041",26,2,0,0,0,0
"202103010044",17,2,0,1,1,0
"202103010051",22,2,0,1,1,0
"202103010053",20,2,0,0,0,0
"202103010054",25,2,0,1,1,0
"202103010055",17,2,0,1,1,0
"202103010056",16,2,0,1,1,0
"202103010057",21,2,0,1,1,0
"202103010058",21,2,0,0,0,0
"202103010059",21,2,0,0,0,0
"202103010061",21,2,0,1,1,0
"202103010062",24,2,0,0,0,0
"202103010064",9,2,0,1,1,0
"202103010065",21,2,0,0,0,0
"202103010067",21,2,0,1,1,0
"202103010068",8,2,0,2,2,0
"202103010069",22,2,0,0,0,0
"202103010070",24,2,0,0,0,0
"202103010074",10,2,0,2,2,0
"202103010075",7,2,0,2,2,0
"202103010077",3,3,0,2,2,0
"202103010080",1,1,0,1,1,0
"202103010081",23,2,0,0,0,0
"202103010085",1,1,0,1,1,0
"202103010086",9,2,0,2,2,0
"202103010087",15,2,0,1,1,0
"202103010090",5,2,0,0,0,0
"202103010091",21,2,0,1,1,0
"202103010092",20,2,0,0,0,0
"202103010106",16,2,0,0,0,0
"202103010108",1,1,0,1,1,0
"202103010109",20,2,0,1,1,0
"202103010113",15,2,0,0,0,0
"202103010115",20,2,0,1,1,0
"202103010116",12,2,0,1,1,0
"202103010118",17,2,0,1,1,0
"202103010119",16,2,0,0,0,0
"202103010120",15,2,0,1,1,0
"202103010121",7,2,0,0,0,0
"202103010122",19,2,0,0,0,0
"202103010123",11,2,0,0,0,0
"202103010124",4,2,0,1,1,0
"202103010125",2,2,0,1,1,0
"202103010126",4,2,0,1,1,0
"202103010127",6,2,0,1,1,0
"202103010129",2,2,0,1,1,0
"202103010130",19,2,0,1,1,0
"202103010131",3,3,0,0,0,0
"202103010134",18,2,0,0,0,0
"202103010141",21,2,0,1,1,0
"202103010142",3,3,0,1,1,0
"202103010146",1,1,0,0,0,0
"202103010149",10,2,0,1,1,0
"202103010153",1,1,0,1,1,0
"202103010154",1,1,0,1,1,0
"202103010155",15,2,0,2,2,0
"202103010158",19,3,0,2,2,0
"202103017002",18,2,0,0,0,0
"202103017003",23,2,0,1,1,0
"202103017004",23,2,0,0,0,0
"202103017006",20,2,0,0,0,0
"202103017009",19,2,0,0,0,0
"202103017010",12,2,0,1,1,0
"202103017011",19,2,0,0,0,0
"202103017012",17,2,0,0,0,0
"202103017013",22,2,0,1,1,0
"202103017014",20,2,0,0,0,0
"202103017015",20,2,0,1,1,0
"202103017016",21,2,0,0,0,0
"202103017019",20,2,0,0,0,0
"202103017024",24,2,0,0,0,0
"202103017025",20,2,0,0,0,0
"202103017026",6,2,0,0,0,0
"202103017032",19,2,0,1,1,0
"202103017036",1,1,0,1,1,0
"202103017042",20,2,0,0,0,0
"202103017043",27,2,0,1,1,0
"202103017044",19,2,0,0,0,0
"202103017045",23,2,0,0,0,0
"202103017046",20,2,0,0,0,0
"202103017047",20,2,0,0,0,0
"202103017048",19,2,0,0,0,0
"202103017053",20,2,0,0,0,0
"202103017054",23,2,0,0,0,0
"202103017055",5,2,0,0,0,0
"202103017056",15,2,0,1,1,0
"202103017058",21,2,0,0,0,0
"202103017059",20,2,0,0,0,0
"202103017060",20,2,0,0,0,0
"202103017061",21,2,0,1,1,0
"202103017068",20,2,0,0,0,0
"202103017072",20,2,0,1,1,0
"202103017073",19,2,0,1,1,0
"202103017074",8,2,0,2,2,0
"202103017075",22,2,0,0,0,0
"202103017082",18,2,0,0,0,0
"202103017083",20,2,0,0,0,0
"202103017085",17,2,0,0,0,0
"202103017086",7,2,0,0,0,0
"202103017087",20,2,0,0,0,0
"202103017090",17,2,0,0,0,0
"202103017091",11,2,0,0,0,0
"202103017092",6,2,0,0,0,0
"202103017093",7,2,0,0,0,0
"202103017094",5,2,0,0,0,0
"202103017095",3,2,0,0,0,0
"202103017096",26,2,0,0,0,0
"202103017100",3,1,0,0,0,0
"202103017101",1,1,0,0,0,0
"202103017103",11,2,0,1,1,0
"202103017104",20,2,0,1,1,0
"202103017105",3,2,0,0,0,0
"202103017107",20,2,0,0,0,0
"202103017108",6,2,0,1,1,0
"202103017110",2,2,0,0,0,0
"202103017111",9,2,0,1,1,0
"202103017112",22,2,0,0,0,0
"202103017113",20,2,0,0,0,0
"202103017114",21,2,0,1,1,0
"202103017116",5,2,0,0,0,0
"202103017117",4,2,0,1,1,0
"202103017128",1,1,0,0,0,0
"202103017131",3,2,0,0,0,0
"202103017134",19,2,0,0,0,0
"202103017135",8,2,0,0,0,0
"202103017136",14,2,0,1,1,0
"202103017137",3,2,0,0,0,0
"202103017138",10,2,0,0,0,0
"202103017139",8,2,0,0,0,0
"202103017140",8,2,0,1,1,0
"202103017141",10,2,0,0,0,0
"202103017142",10,2,0,1,1,0
"202103017147",21,2,0,1,1,0
"202103017148",2,2,0,1,1,0
"202103017149",17,2,0,2,2,0
"202103017150",20,2,0,1,1,0
"202103017151",16,2,0,0,0,0
"202103017154",20,2,0,0,0,0
"202103017171",4,2,0,2,2,0
"202103017173",9,2,0,0,0,0
"202103017174",3,2,0,0,0,0
"202103017175",8,2,0,0,0,0
"202103017176",21,2,0,1,1,0
"202103017177",14,2,0,1,1,0
"202103017178",23,2,0,1,1,0
"202103017181",8,2,0,0,0,0
"202103017182",7,2,0,0,0,0
"202103017183",23,2,0,1,1,0
"202103020002",13,2,0,1,1,0
"202103020003",8,2,0,0,0,0
"202103020004",20,2,0,0,0,0
"202103020005",19,2,0,0,0,0
"202103020006",3,2,0,0,0,0
"202103020008",2,2,0,0,0,0
"202103020009",2,2,0,1,1,0
"202103020010",17,2,0,1,1,0
"202103020015",17,2,0,1,1,0
"202103020016",8,2,0,1,1,0
"202103020017",2,2,0,1,1,0
"202103020018",2,2,0,0,0,0
"202103020019",19,2,0,1,1,0
"202103020022",20,2,0,2,2,0
"202103020023",23,2,0,0,0,0
"202103020024",2,2,0,1,1,0
"202103020026",21,2,0,1,1,0
"202103020038",20,2,0,1,1,0
"202103020046",20,2,0,0,0,0
"202103020047",18,2,0,0,0,0
"202103020048",20,2,0,1,1,0
"202103020049",20,2,0,0,0,0
"202103020055",22,2,0,0,0,0
"202103020057",20,2,0,0,0,0
"202103020058",21,2,0,0,0,0
"202103020067",24,2,0,1,1,0
"202103020068",20,2,0,2,2,0
"202103020069",20,2,0,1,1,0
"202103020070",7,2,0,2,2,0
"202103020071",4,2,0,1,1,0
"202103020072",18,2,0,1,1,0
"202103020074",1,1,0,1,1,0
"202103020075",19,2,0,2,2,0
"202103020076",15,2,0,1,1,0
"202103020077",20,2,0,0,0,0
"202103020079",10,2,0,1,1,0
"202103020080",20,2,0,1,1,0
"202103020081",18,2,0,0,0,0
"202103020082",19,2,0,0,0,0
"202103020085",6,2,0,0,0,0
"202103020086",10,2,0,2,2,0
"202103020087",20,2,0,1,1,0
"202103020088",11,2,0,0,0,0
"202103020092",16,2,0,1,1,0
"202103020093",20,2,0,1,1,0
"202103020094",7,2,0,0,0,0
"202103020097",13,2,0,1,1,0
"202103020098",8,2,0,1,1,0
"202103020100",20,2,0,1,1,0
"202103020101",14,2,0,0,0,0
"202103020102",7,2,0,2,2,0
"202103020107",19,2,0,0,0,0
"202103020108",19,2,0,2,2,0
"202103020109",19,2,0,0,0,0
"202103020115",19,2,0,1,1,0
"202103020116",20,2,0,1,1,0
"202103020117",21,2,0,0,0,0
"202103020121",21,2,0,1,1,0
"202103020122",19,2,0,0,0,0
"202103020127",18,2,0,0,0,0
"202103020128",8,2,0,2,2,0
"202103020129",11,2,0,1,1,0
"202103020130",11,2,0,2,2,0
"202103020131",21,2,0,1,1,0
"202103020132",10,2,0,1,1,0
"202103020133",20,2,0,1,1,0
"202103020134",7,2,0,1,1,0
"202103020135",16,2,0,1,1,0
"202103020136",18,2,0,1,1,0
"202103020137",14,2,0,0,0,0
"202103020138",12,2,0,0,0,0
"202103020139",7,2,0,0,0,0
"202103020140",12,2,0,0,0,0
"202103020141",2,2,0,1,1,0
"202103020142",3,3,0,2,2,0
"202103020143",6,2,0,0,0,0
"202103020144",23,2,0,0,0,0
"202103020146",5,2,0,1,1,0
"202103020147",22,4,0,2,2,0
"202103020149",20,2,0,0,0,0
"202103020150",1,1,0,1,1,0
"202103020153",2,2,0,1,1,0
"202103020154",22,2,0,1,1,0
"202103020159",25,2,0,2,2,0
"202103020160",16,2,0,1,1,0
"202103020169",3,2,0,2,2,0
"202103020170",14,2,0,2,2,0
"202103020171",8,2,0,1,1,0
"202103020172",2,2,0,2,2,0
"202103020175",4,2,0,1,1,0
"202103020176",5,2,0,2,2,0
"202103020178",24,2,0,1,1,0
"202103020179",18,2,0,1,1,0
"202103020181",1,1,0,0,0,0
"202103020184",12,2,0,1,1,0
"202103020186",20,2,0,1,1,0
"202103020187",20,2,0,2,2,0
"202203008001",23,2,0,0,0,0
"202203008002",20,2,1,1,1,0
"202203008003",5,3,1,1,1,0
"202203008005",12,2,1,2,2,0
"202203008007",20,4,0,1,1,0
"202203008014",17,2,0,1,1,0
"202203008015",20,2,0,0,0,0
"202203008018",20,2,1,1,1,0
"202203008021",20,2,1,0,0,0
"202203008027",6,2,0,1,1,0
"202203008028",5,2,0,0,0,0
"202203008029",7,2,0,0,0,0
"202203008030",6,2,0,0,0,0
"202203008039",14,2,0,1,1,0
"202203008040",19,2,0,0,0,0
"202203008042",23,2,1,0,0,0
"202203008043",20,2,1,1,1,0
"202203008044",18,2,0,0,0,0
"202203008045",26,2,0,0,0,0
"202203008046",20,2,0,0,0,0
"202203008054",11,2,0,0,0,0
"202203008060",18,2,0,0,0,0
"202203008064",21,2,0,1,1,0
"202203008065",20,2,2,0,0,0
"202203008067",3,2,1,0,0,0
"202203008069",19,2,0,0,0,0
"202203008070",19,2,0,0,0,0
"202203008071",19,2,1,0,0,0
"202203008072",1,1,0,0,0,0
"202203008073",5,2,0,0,0,0
"202203008074",8,2,1,1,1,0
"202203008075",17,2,0,0,0,0
"202203008078",21,2,0,0,0,0
"202203008079",11,2,1,1,1,0
"202203008080",22,2,0,0,0,0
"202203008086",20,2,0,0,0,0
"202203008087",4,2,0,0,0,0
"202203008088",20,2,0,0,0,0
"202203008089",6,2,0,1,1,0
"202203008090",18,2,0,0,0,0
"202203008092",15,2,0,1,1,0
"202203008094",4,2,0,0,0,0
"202203008095",19,2,0,0,0,0
"202203008096",13,2,0,1,1,0
"202203008097",16,2,0,0,0,0
"202203008098",20,2,2,0,0,0
"202203008099",22,2,0,1,1,0
"202203008100",8,2,0,0,0,0
"202203008105",6,2,0,1,1,0
"202203008106",3,2,1,1,1,0
"202203008108",3,2,0,2,2,0
"202203008115",16,2,0,0,0,0
"202203008116",17,2,0,0,0,0
"202203008125",21,2,0,1,1,0
"202203008126",14,2,1,1,1,0
"202203008127",19,2,0,1,1,0
"202203008128",5,2,0,0,0,0
"202203008129",12,2,0,0,0,0
"202203008133",22,2,2,1,1,0
"202203008135",3,2,0,1,1,0
"202203008136",4,2,0,1,1,0
"202203008137",3,3,0,0,0,0
"202203008138",4,2,0,0,0,0
"202203008139",13,2,0,0,0,0
"202203008140",13,2,0,0,0,0
"202203008141",17,2,0,0,0,0
"202203008142",9,2,1,0,0,0
"202203008143",14,2,1,0,0,0
"202203008144",17,2,0,2,2,0
"202203008145",17,2,0,0,0,0
"202203008146",6,2,0,0,0,0
"202203008147",6,2,0,0,0,0
"202203008150",2,2,0,0,0,0
"202203008151",4,2,0,0,0,0
"202203008152",15,2,0,0,0,0
"202203008153",19,2,0,0,0,0
"202203008154",6,2,1,1,1,0
"202203008155",13,2,0,0,0,0
"202203008156",1,1,0,0,0,0
"202203008157",4,2,0,1,1,0
"202203008158",12,2,0,0,0,0
"202203008159",18,2,0,0,0,0
"202203008160",18,2,0,0,0,0
"202203008161",1,1,0,0,0,0
"202203008169",1,1,0,0,0,0
"202203008174",19,2,0,1,1,0
"202203008177",7,2,0,0,0,0
"202203008180",2,2,0,0,0,0
"202203008182",6,2,1,1,1,0
"202203008184",7,2,0,0,0,0
"202203008185",6,2,0,0,0,0
"202203008186",10,2,0,0,0,0
"202203010002",2,2,1,1,1,0
"202203010003",20,2,0,1,1,0
"202203010004",24,2,1,1,1,0
"202203010005",19,2,1,1,1,0
"202203010011",1,1,0,1,1,0
"202203010012",24,2,1,1,1,0
"202203010013",7,2,0,1,1,0
"202203010014",25,2,1,2,2,0
"202203010015",20,2,1,1,1,0
"202203010019",19,2,1,1,1,0
"202203010020",17,2,0,0,0,0
"202203010025",4,2,2,0,0,0
"202203010027",19,2,0,2,2,0
"202203010029",1,1,1,1,1,0
"202203010030",5,2,1,1,1,0
"202203010031",22,2,1,1,1,0
"202203010032",20,2,0,0,0,0
"202203010033",19,2,0,0,0,0
