"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201403020034",20,4,0,0,0,0
"201403020035",41,4,0,0,0,0
"201403020036",1,1,0,0,0,0
"201403020038",1,1,0,0,0,0
"201403020040",3,3,0,0,0,0
"201403020045",22,4,0,0,0,0
"201403020046",19,4,0,0,0,0
"201403020047",20,4,0,0,0,0
"201403020048",1,1,0,0,0,0
"201403020053",3,3,0,0,0,0
"201403020056",1,1,0,0,0,0
"201403020059",20,4,0,0,0,0
"201403020062",21,4,0,0,0,0
"201403020063",30,4,0,0,0,0
"201403020064",7,4,0,0,0,0
"201403020065",10,4,0,0,0,0
"201403020066",4,4,0,0,0,0
"201403020074",6,4,0,0,0,0
"201403020080",4,4,0,0,0,0
"201403020086",2,2,0,0,0,0
"201403020089",1,1,0,0,0,0
"201403020095",22,4,0,0,0,0
"201403020101",30,4,0,0,0,0
"201403020104",14,4,0,0,0,0
"201403020106",20,4,0,0,0,0
"201403020107",20,4,0,0,0,0
"201403020109",19,4,0,0,0,0
"201403020111",22,4,0,0,0,0
"201403020112",11,4,0,0,0,0
"201403020113",19,4,0,0,0,0
"201403020114",22,4,0,0,0,0
"201403020115",21,4,0,0,0,0
"201403020116",21,4,0,0,0,0
"201403020117",1,1,0,0,0,0
"201403020118",23,4,0,0,0,0
"201403020120",23,4,0,0,0,0
"201403020121",19,4,0,0,0,0
"201403020122",21,4,0,0,0,0
"201403020123",8,4,0,0,0,0
"201403020124",20,4,0,0,0,0
"201403020125",5,4,0,0,0,0
"201403020130",13,4,0,0,0,0
"201403020131",26,4,0,0,0,0
"201403020132",27,4,0,0,0,0
"201403020140",41,4,0,0,0,0
"201403020143",24,4,0,0,0,0
"201403020145",33,4,0,0,0,0
"201403020152",25,4,0,0,0,0
"201403020160",43,4,0,0,0,0
"201403020163",22,4,0,0,0,0
"201403020164",21,4,0,0,0,0
"201403020168",7,4,0,0,0,0
"201403020169",1,1,0,0,0,0
"201403020170",44,4,0,0,0,0
"201403020171",25,4,0,0,0,0
"201403020172",3,3,0,0,0,0
"201403020174",21,2,0,0,0,0
"201403020175",4,4,0,0,0,0
"201403020191",22,4,0,0,0,0
"201503008011",3,3,0,0,0,0
"201503008013",1,1,0,0,0,0
"201503008014",25,4,0,0,0,0
"201503008018",30,4,0,0,0,0
"201503008020",23,4,0,0,0,0
"201503008021",22,4,0,0,0,0
"201503008022",23,4,0,0,0,0
"201503008023",4,4,0,0,0,0
"201503008025",4,4,0,0,0,0
"201503008026",8,4,0,0,0,0
"201503008028",1,1,0,0,0,0
"201503008029",13,4,0,0,0,0
"201503008032",20,5,0,0,0,0
"201503008034",4,2,0,0,0,0
"201503008035",2,2,0,0,0,0
"201503008037",14,4,0,0,0,0
"201503008038",1,1,0,0,0,0
"201503008039",2,2,0,0,0,0
"201503008040",2,2,0,0,0,0
"201503008041",22,4,0,0,0,0
"201503008042",23,4,0,0,0,0
"201503008043",4,4,0,0,0,0
"201503008044",1,1,0,0,0,0
"201503008046",1,1,0,0,0,0
"201503008048",2,2,0,0,0,0
"201503008050",22,4,0,0,0,0
"201503008055",1,1,0,0,0,0
"201503008056",19,4,0,0,0,0
"201503008058",2,2,0,0,0,0
"201503008060",21,4,0,0,0,0
"201503008062",20,4,0,0,0,0
"201503008063",20,4,0,0,0,0
"201503008065",20,4,0,0,0,0
"201503008066",4,4,0,0,0,0
"201503008069",10,4,0,0,0,0
"201503008070",18,4,0,0,0,0
"201503008074",21,4,0,0,0,0
"201503008077",20,4,0,0,0,0
"201503008084",21,4,0,0,0,0
"201503008085",10,4,0,0,0,0
"201503008086",20,4,0,0,0,0
"201503008091",30,4,0,0,0,0
"201503008092",30,4,0,0,0,0
"201503008093",21,4,0,0,0,0
"201503008094",21,2,0,0,0,0
"201503008097",38,4,0,0,0,0
"201503008100",22,4,0,0,0,0
"201503008101",1,1,0,0,0,0
"201503008102",2,2,0,0,0,0
"201503008111",20,4,0,0,0,0
"201503008112",21,4,0,0,0,0
"201503008114",28,4,0,0,0,0
"201503008115",31,4,0,0,0,0
"201503008116",33,4,0,0,0,0
"201503008117",10,4,0,0,0,0
"201503008118",32,4,0,0,0,0
"201503008120",2,2,0,0,0,0
"201503008121",28,4,0,0,0,0
"201503008122",12,4,0,0,0,0
"201503008123",17,4,0,0,0,0
"201503008124",20,4,0,0,0,0
"201503008125",1,1,0,0,0,0
"201503008126",18,4,0,0,0,0
"201503008127",20,4,0,0,0,0
"201503008150",16,4,0,0,0,0
"201503008152",20,4,0,0,0,0
"201503008155",20,4,0,0,0,0
"201503008156",21,4,0,0,0,0
"201503008157",20,0,0,0,0,0
"201503008160",24,4,0,0,0,0
"201503008161",15,4,0,0,0,0
"201503008162",20,4,0,0,0,0
"201503008163",26,4,0,0,0,0
"201503008165",12,4,0,0,0,0
"201503008166",24,4,0,0,0,0
"201503008169",3,3,0,0,0,0
"201503008170",7,4,0,0,0,0
"201503008183",1,1,0,0,0,0
"201503008184",3,3,0,0,0,0
"201503008187",24,4,0,0,0,0
"201503010011",7,4,0,0,0,0
"201503010013",27,4,0,0,0,0
"201503010014",3,3,0,0,0,0
"201503010018",1,1,0,0,0,0
"201503010019",13,4,0,0,0,0
"201503010021",30,4,0,0,0,0
"201503010022",1,1,0,0,0,0
"201503010023",29,4,0,0,0,0
"201503010024",1,1,0,0,0,0
"201503010025",20,4,0,0,0,0
"201503010026",5,5,0,0,0,0
"201503010027",35,4,0,0,0,0
"201503010028",7,4,0,0,0,0
"201503010029",24,4,0,0,0,0
"201503010030",31,4,0,0,0,0
"201503010031",28,4,0,0,0,0
"201503010032",13,4,0,0,0,0
"201503010033",16,4,0,0,0,0
"201503010034",31,4,0,0,0,0
"201503010035",20,4,0,0,0,0
"201503010037",3,3,0,0,0,0
"201503010038",27,4,0,0,0,0
"201503010044",26,4,0,0,0,0
"201503010045",1,1,0,0,0,0
"201503010046",6,4,0,0,0,0
"201503010056",1,1,0,0,0,0
"201503010057",24,4,0,0,0,0
"201503010058",21,4,0,0,0,0
"201503010061",3,3,0,0,0,0
"201503010062",27,4,0,0,0,0
"201503010063",20,4,0,0,0,0
"201503010065",24,3,0,0,0,0
"201503010068",25,4,0,0,0,0
"201503010071",32,4,0,0,0,0
"201503010076",8,4,0,0,0,0
"201503010077",5,4,0,0,0,0
"201503010080",23,4,0,0,0,0
"201503010081",1,1,0,0,0,0
"201503010082",20,4,0,0,0,0
"201503010083",24,4,0,0,0,0
"201503010084",21,4,0,0,0,0
"201503010089",25,4,0,0,0,0
"201503010090",1,1,0,0,0,0
"201503010093",26,4,0,0,0,0
"201503010094",24,4,0,0,0,0
"201503010095",30,4,0,0,0,0
"201503010096",29,4,0,0,0,0
"201503010097",12,4,0,0,0,0
"201503010098",15,4,0,0,0,0
"201503010099",28,4,0,0,0,0
"201503010100",30,4,0,0,0,0
"201503010101",2,2,0,0,0,0
"201503010102",20,4,0,0,0,0
"201503010103",14,4,0,0,0,0
"201503010104",21,4,0,0,0,0
"201503010105",2,2,0,0,0,0
"201503010106",17,4,0,0,0,0
"201503010107",4,4,0,0,0,0
"201503010108",27,4,0,0,0,0
"201503010111",16,4,0,0,0,0
"201503010112",48,4,0,0,0,0
"201503010121",5,4,0,0,0,0
"201503010126",19,4,0,0,0,0
"201503010128",23,4,0,0,0,0
"201503010129",4,4,0,0,0,0
"201503010130",23,4,0,0,0,0
"201503010138",7,4,0,0,0,0
"201503010139",11,4,0,0,0,0
"201503010140",8,4,0,0,0,0
"201503010144",29,4,0,0,0,0
"201503010146",18,4,0,0,0,0
"201503010147",14,4,0,0,0,0
"201503010160",20,4,0,0,0,0
"201503010166",15,4,0,0,0,0
"201503010167",6,4,0,0,0,0
"201503017012",11,4,0,0,0,0
"201503017014",24,4,0,0,0,0
"201503017015",18,4,0,0,0,0
"201503017017",20,4,0,0,0,0
"201503017018",25,4,0,0,0,0
"201503017023",25,4,0,0,0,0
"201503017025",26,4,0,0,0,0
"201503017026",22,4,0,0,0,0
"201503017028",24,4,0,0,0,0
"201503017029",1,1,0,0,0,0
"201503017031",15,4,0,0,0,0
"201503017032",2,2,0,0,0,0
"201503017033",10,4,0,0,0,0
"201503017034",22,4,0,0,0,0
"201503017035",22,4,0,0,0,0
"201503017036",4,4,0,0,0,0
"201503017042",2,2,0,0,0,0
"201503017044",30,2,0,0,0,0
"201503017045",22,4,0,0,0,0
"201503017046",29,4,0,0,0,0
"201503017051",26,4,0,0,0,0
"201503017052",28,4,0,0,0,0
"201503017053",30,4,0,0,0,0
"201503017054",4,4,0,0,0,0
"201503017056",28,4,0,0,0,0
"201503017057",28,4,0,0,0,0
"201503017058",25,4,0,0,0,0
"201503017060",21,4,0,0,0,0
"201503017061",4,0,0,0,0,0
"201503017063",4,4,0,0,0,0
"201503017065",7,4,0,0,0,0
"201503017067",18,4,0,0,0,0
"201503017074",3,3,0,0,0,0
"201503017075",12,4,0,0,0,0
"201503017076",3,3,0,0,0,0
"201503017078",1,1,0,0,0,0
"201503017080",2,2,0,0,0,0
"201503017081",23,4,0,0,0,0
"201503017082",16,4,0,0,0,0
"201503017093",9,4,0,0,0,0
"201503017094",4,4,0,0,0,0
"201503017095",26,4,0,0,0,0
"201503017099",16,4,0,0,0,0
"201503017100",20,4,0,0,0,0
"201503017101",27,4,0,0,0,0
"201503017103",20,4,0,0,0,0
"201503017104",22,4,0,0,0,0
"201503017105",25,4,0,0,0,0
"201503017106",27,4,0,0,0,0
"201503017107",21,4,0,0,0,0
"201503017108",21,4,0,0,0,0
"201503017109",20,4,0,0,0,0
"201503017110",17,4,0,0,0,0
"201503017111",6,4,0,0,0,0
"201503017112",21,4,0,0,0,0
"201503017113",19,4,0,0,0,0
"201503017114",26,4,0,0,0,0
"201503017118",2,2,0,0,0,0
"201503017119",6,4,0,0,0,0
"201503017121",2,2,0,0,0,0
"201503017123",1,1,0,0,0,0
"201503017124",8,3,0,0,0,0
"201503017131",2,2,0,0,0,0
"201503017138",8,4,0,0,0,0
"201503017140",18,4,0,0,0,0
"201503017144",25,4,0,0,0,0
"201503017145",4,4,0,0,0,0
"201503017146",4,4,0,0,0,0
"201503017147",20,4,0,0,0,0
"201503017149",21,4,0,0,0,0
"201503017154",3,3,0,0,0,0
"201503017155",19,4,0,0,0,0
"201503017156",21,4,0,0,0,0
"201503017157",23,4,0,0,0,0
"201503017158",21,4,0,0,0,0
"201503017174",2,2,0,0,0,0
"201503017178",20,4,0,0,0,0
"201503017179",22,4,0,0,0,0
"201503017180",10,4,0,0,0,0
"201503017181",25,4,0,0,0,0
"201503017183",20,4,0,0,0,0
"201503020007",40,4,0,0,0,0
"201503020010",4,4,0,0,0,0
"201503020012",14,4,0,0,0,0
"201503020013",9,4,0,0,0,0
"201503020015",3,3,0,0,0,0
"201503020016",13,4,0,0,0,0
"201503020032",22,4,0,0,0,0
"201503020033",8,4,0,0,0,0
"201503020034",16,4,0,0,0,0
"201503020035",23,4,0,0,0,0
"201503020036",28,4,0,0,0,0
"201503020039",20,4,0,0,0,0
"201503020040",4,4,0,0,0,0
"201503020041",16,4,0,0,0,0
"201503020042",29,4,0,0,0,0
"201503020043",21,4,0,0,0,0
"201503020044",8,4,0,0,0,0
"201503020045",71,4,0,0,0,0
"201503020046",69,4,0,0,0,0
"201503020047",23,4,0,0,0,0
"201503020048",1,1,0,0,0,0
"201503020053",23,4,0,0,0,0
"201503020054",20,4,0,0,0,0
"201503020059",18,4,0,0,0,0
"201503020060",16,4,0,0,0,0
"201503020061",10,4,0,0,0,0
"201503020062",25,4,0,0,0,0
"201503020065",21,4,0,0,0,0
"201503020067",1,1,0,0,0,0
"201503020068",3,3,0,0,0,0
"201503020075",20,4,0,0,0,0
"201503020076",21,4,0,0,0,0
"201503020077",28,4,0,0,0,0
"201503020078",25,4,0,0,0,0
"201503020080",22,4,0,0,0,0
"201503020082",1,1,0,0,0,0
"201503020083",20,4,0,0,0,0
"201503020085",21,4,0,0,0,0
"201503020089",4,4,0,0,0,0
"201503020099",20,4,0,0,0,0
"201503020115",20,4,0,0,0,0
"201503020116",5,4,0,0,0,0
"201503020117",31,4,0,0,0,0
"201503020118",25,4,0,0,0,0
"201503020119",21,4,0,0,0,0
"201503020120",1,1,0,0,0,0
"201503020124",21,4,0,0,0,0
"201503020125",22,4,0,0,0,0
"201503020126",27,4,0,0,0,0
"201503020127",34,4,0,0,0,0
"201503020128",18,4,0,0,0,0
"201503020129",20,4,0,0,0,0
"201503020130",28,4,0,0,0,0
"201503020131",26,4,0,0,0,0
"201503020133",24,4,0,0,0,0
"201503020134",36,4,0,0,0,0
"201503020135",16,4,0,0,0,0
"201503020149",20,4,0,0,0,0
"201503020156",28,4,0,0,0,0
"201503020158",9,4,0,0,0,0
"201503020164",13,4,0,0,0,0
"201503020167",20,4,0,0,0,0
"201503020168",22,4,0,0,0,0
"201503020170",7,4,0,0,0,0
"201503020171",9,4,0,0,0,0
"201503020173",27,4,0,0,0,0
"201503020174",1,1,0,0,0,0
"201503020176",12,4,0,0,0,0
"201503020186",15,4,0,0,0,0
"201603008010",2,2,0,0,0,0
"201603008021",29,2,0,0,0,0
"201603008022",10,2,0,0,0,0
"201603008023",26,4,0,0,0,0
"201603008025",4,2,0,0,0,0
"201603008026",8,2,0,0,0,0
"201603008027",24,2,0,0,0,0
"201603008028",21,2,0,0,0,0
"201603008029",20,2,0,0,0,0
"201603008031",1,1,0,0,0,0
"201603008032",26,2,0,0,0,0
"201603008033",12,2,0,0,0,0
"201603008034",2,2,0,0,0,0
"201603008035",24,2,0,0,0,0
"201603008038",17,2,0,0,0,0
"201603008039",26,2,0,0,0,0
"201603008040",24,2,0,0,0,0
"201603008041",22,2,0,0,0,0
"201603008042",2,2,0,0,0,0
"201603008043",1,1,0,0,0,0
"201603008044",1,1,0,0,0,0
"201603008048",9,2,0,0,0,0
"201603008049",24,2,0,0,0,0
"201603008062",7,3,0,0,0,0
"201603008064",25,2,0,0,0,0
"201603008065",28,2,0,0,0,0
"201603008066",28,2,0,0,0,0
"201603008067",24,2,0,0,0,0
"201603008069",34,2,0,0,0,0
"201603008070",20,2,0,0,0,0
"201603008071",2,2,0,0,0,0
"201603008073",20,2,0,0,0,0
"201603008075",1,1,0,0,0,0
"201603008076",24,2,0,0,0,0
"201603008077",19,2,0,0,0,0
"201603008080",24,2,0,0,0,0
"201603008081",7,2,0,0,0,0
"201603008082",26,2,0,0,0,0
"201603008083",8,2,0,0,0,0
"201603008084",27,2,0,0,0,0
"201603008085",35,2,0,0,0,0
"201603008086",24,2,0,0,0,0
"201603008087",21,2,0,0,0,0
"201603008088",14,2,0,0,0,0
"201603008091",14,2,0,0,0,0
"201603008092",12,2,0,0,0,0
"201603008094",21,2,0,0,0,0
"201603008097",29,2,0,0,0,0
"201603008098",20,2,0,0,0,0
"201603008099",16,2,0,0,0,0
"201603008100",8,2,0,0,0,0
"201603008108",28,2,0,0,0,0
"201603008109",20,2,0,0,0,0
"201603008111",21,2,0,0,0,0
"201603008119",1,1,0,0,0,0
"201603008122",25,2,0,0,0,0
"201603008123",20,2,0,0,0,0
"201603008124",26,2,0,0,0,0
"201603008125",8,6,0,0,0,0
"201603008126",4,2,0,0,0,0
"201603008127",11,2,0,0,0,0
"201603008128",10,2,0,0,0,0
"201603008129",22,2,0,0,0,0
"201603008134",24,2,0,0,0,0
"201603008135",30,2,0,0,0,0
"201603008136",20,2,0,0,0,0
"201603008138",23,2,0,0,0,0
"201603008139",20,2,0,0,0,0
"201603008143",10,2,0,0,0,0
"201603008144",19,2,0,0,0,0
"201603008154",17,2,0,0,0,0
"201603008155",1,1,0,0,0,0
"201603008158",27,2,0,0,0,0
"201603008159",23,2,0,0,0,0
"201603008160",24,2,0,0,0,0
"201603008161",7,2,0,0,0,0
"201603008163",17,2,0,0,0,0
"201603008164",32,2,0,0,0,0
"201603008169",6,2,0,0,0,0
"201603008170",3,3,0,0,0,0
"201603008174",2,2,0,0,0,0
"201603008184",1,1,0,0,0,0
"201603008189",11,2,0,0,0,0
"201603010005",26,2,0,0,0,0
"201603010007",3,2,0,0,0,0
"201603010008",1,1,0,0,0,0
"201603010009",5,2,0,0,0,0
"201603010010",15,2,0,0,0,0
"201603010011",8,2,0,0,0,0
"201603010013",3,3,0,0,0,0
"201603010018",1,1,0,0,0,0
"201603010019",32,2,0,0,0,0
"201603010024",25,2,0,0,0,0
"201603010025",5,2,0,0,0,0
"201603010026",6,2,0,0,0,0
"201603010027",21,2,0,0,0,0
"201603010028",20,2,0,0,0,0
"201603010029",24,2,0,0,0,0
"201603010030",3,3,0,0,0,0
"201603010031",30,2,0,0,0,0
"201603010032",24,2,0,0,0,0
"201603010033",29,2,0,0,0,0
"201603010034",29,2,0,0,0,0
"201603010035",28,2,0,0,0,0
"201603010040",29,2,0,0,0,0
"201603010041",26,2,0,0,0,0
"201603010046",26,2,0,0,0,0
"201603010047",33,2,0,0,0,0
"201603010048",40,2,0,0,0,0
"201603010049",21,2,0,0,0,0
"201603010058",22,2,0,0,0,0
"201603010059",23,2,0,0,0,0
"201603010060",26,2,0,0,0,0
"201603010061",22,2,0,0,0,0
"201603010062",18,2,0,0,0,0
"201603010082",22,2,0,0,0,0
"201603010092",1,1,0,0,0,0
"201603010094",13,2,0,0,0,0
"201603010095",28,2,0,0,0,0
"201603010096",13,2,0,0,0,0
"201603010097",18,2,0,0,0,0
"201603010099",24,2,0,0,0,0
"201603010100",24,2,0,0,0,0
"201603010101",21,2,0,0,0,0
"201603010104",19,2,0,0,0,0
"201603010105",17,2,0,0,0,0
"201603010106",21,2,0,0,0,0
"201603010107",21,2,0,0,0,0
"201603010108",24,2,0,0,0,0
"201603010110",7,2,0,0,0,0
"201603010112",6,2,0,0,0,0
"201603010113",23,2,0,0,0,0
"201603010114",22,2,0,0,0,0
"201603010115",20,2,0,0,0,0
"201603010116",21,2,0,0,0,0
"201603010117",6,2,0,0,0,0
"201603010118",20,2,0,0,0,0
"201603010122",10,2,0,0,0,0
"201603010128",16,2,0,0,0,0
"201603010130",21,2,0,0,0,0
"201603010134",20,2,0,0,0,0
"201603010135",22,2,0,0,0,0
"201603010138",19,2,0,0,0,0
"201603010139",19,2,0,0,0,0
"201603010140",28,2,0,0,0,0
"201603010141",22,2,0,0,0,0
"201603010142",21,2,0,0,0,0
"201603010144",1,1,0,0,0,0
"201603010156",1,1,0,0,0,0
"201603010157",12,2,0,0,0,0
"201603010162",28,2,0,0,0,0
"201603017006",1,1,0,0,0,0
"201603017007",21,2,0,0,0,0
"201603017008",20,2,0,0,0,0
"201603017011",2,2,0,0,0,0
"201603017012",20,2,0,0,0,0
"201603017013",4,2,0,0,0,0
"201603017014",20,2,0,0,0,0
"201603017017",1,1,0,0,0,0
"201603017018",20,2,0,0,0,0
"201603017026",5,2,0,0,0,0
"201603017027",6,2,0,0,0,0
"201603017029",17,2,0,0,0,0
"201603017030",2,2,0,0,0,0
"201603017031",8,2,0,0,0,0
"201603017033",20,2,0,0,0,0
"201603017034",20,2,0,0,0,0
"201603017035",19,2,0,0,0,0
"201603017036",20,2,0,0,0,0
"201603017037",23,2,0,0,0,0
"201603017041",23,2,0,0,0,0
"201603017042",20,2,0,0,0,0
"201603017052",21,2,0,0,0,0
"201603017054",18,2,0,0,0,0
"201603017055",32,2,0,0,0,0
"201603017056",24,2,0,0,0,0
"201603017057",2,2,0,0,0,0
"201603017062",2,2,0,0,0,0
"201603017065",20,2,0,0,0,0
"201603017066",17,2,0,0,0,0
"201603017067",12,2,0,0,0,0
"201603017068",21,2,0,0,0,0
"201603017071",5,2,0,0,0,0
"201603017072",22,2,0,0,0,0
"201603017074",3,2,0,0,0,0
"201603017075",20,2,0,0,0,0
"201603017081",22,2,0,0,0,0
"201603017082",9,2,0,0,0,0
"201603017092",20,2,0,0,0,0
"201603017097",18,2,0,0,0,0
"201603017100",2,2,0,0,0,0
"201603017103",12,2,0,0,0,0
"201603017104",20,2,0,0,0,0
"201603017106",26,2,0,0,0,0
"201603017107",22,2,0,0,0,0
"201603017108",8,2,0,0,0,0
"201603017110",22,2,0,0,0,0
"201603017111",20,2,0,0,0,0
"201603017112",24,2,0,0,0,0
"201603017113",23,2,0,0,0,0
"201603017114",23,2,0,0,0,0
"201603017115",20,2,0,0,0,0
"201603017116",2,2,0,0,0,0
"201603017117",17,2,0,0,0,0
"201603017118",7,2,0,0,0,0
"201603017119",5,2,0,0,0,0
"201603017121",6,2,0,0,0,0
"201603017122",16,2,0,0,0,0
"201603017123",24,2,0,0,0,0
"201603017125",20,2,0,0,0,0
"201603017126",25,2,0,0,0,0
"201603017127",22,2,0,0,0,0
"201603017135",23,2,0,0,0,0
"201603017139",20,2,0,0,0,0
"201603017140",5,2,0,0,0,0
"201603017145",25,2,0,0,0,0
"201603017146",22,2,0,0,0,0
"201603017148",24,2,0,0,0,0
"201603017149",20,2,0,0,0,0
"201603017151",23,2,0,0,0,0
"201603017153",26,2,0,0,0,0
"201603017154",37,2,0,0,0,0
"201603017156",1,1,0,0,0,0
"201603017157",23,2,0,0,0,0
"201603017175",3,3,0,0,0,0
"201603017176",21,2,0,0,0,0
"201603017183",8,2,0,0,0,0
"201603020008",3,3,0,0,0,0
"201603020009",39,2,0,0,0,0
"201603020010",46,2,0,0,0,0
"201603020011",11,2,0,0,0,0
"201603020013",36,2,0,0,0,0
"201603020020",24,2,0,0,0,0
"201603020022",19,2,0,0,0,0
"201603020027",5,2,0,0,0,0
"201603020029",27,2,0,0,0,0
"201603020030",22,2,0,0,0,0
"201603020031",22,2,0,0,0,0
"201603020032",22,2,0,0,0,0
"201603020033",6,2,0,0,0,0
"201603020034",3,3,0,0,0,0
"201603020036",20,2,0,0,0,0
"201603020037",10,2,0,0,0,0
"201603020038",30,2,0,0,0,0
"201603020039",19,2,0,0,0,0
"201603020040",23,2,0,0,0,0
"201603020041",18,2,0,0,0,0
"201603020042",19,2,0,0,0,0
"201603020049",2,2,0,0,0,0
"201603020050",1,1,0,0,0,0
"201603020051",3,3,0,0,0,0
"201603020052",1,1,0,0,0,0
"201603020054",20,4,0,0,0,0
"201603020056",33,2,0,0,0,0
"201603020058",20,2,0,0,0,0
"201603020059",20,2,0,0,0,0
"201603020060",20,2,0,0,0,0
"201603020061",26,2,0,0,0,0
"201603020062",21,2,0,0,0,0
"201603020063",23,2,0,0,0,0
"201603020064",4,2,0,0,0,0
"201603020066",22,2,0,0,0,0
"201603020071",1,1,0,0,0,0
"201603020073",4,2,0,0,0,0
"201603020076",17,3,0,0,0,0
"201603020077",20,2,0,0,0,0
"201603020078",20,2,0,0,0,0
"201603020079",20,3,0,0,0,0
"201603020080",20,3,0,0,0,0
"201603020086",6,2,0,0,0,0
"201603020087",5,2,0,0,0,0
"201603020088",13,2,0,0,0,0
"201603020089",1,1,0,0,0,0
"201603020090",1,1,0,0,0,0
"201603020091",10,2,0,0,0,0
"201603020098",20,2,0,0,0,0
"201603020100",21,2,0,0,0,0
"201603020104",23,3,0,0,0,0
"201603020109",17,2,0,0,0,0
"201603020110",20,2,0,0,0,0
"201603020112",24,3,0,0,0,0
"201603020113",9,2,0,0,0,0
"201603020114",2,2,0,0,0,0
"201603020117",19,2,0,0,0,0
"201603020118",17,2,0,0,0,0
"201603020119",29,2,0,0,0,0
"201603020120",27,2,0,0,0,0
"201603020121",10,2,0,0,0,0
"201603020127",5,2,0,0,0,0
"201603020128",24,2,0,0,0,0
"201603020139",12,2,0,0,0,0
"201603020140",13,2,0,0,0,0
"201603020148",6,2,0,0,0,0
"201603020149",2,2,0,0,0,0
"201603020150",2,2,0,0,0,0
"201603020151",10,2,0,0,0,0
"201603020152",28,2,0,0,0,0
"201603020157",32,2,0,0,0,0
"201603020158",3,3,0,0,0,0
"201603020160",31,2,0,0,0,0
"201603020161",20,2,0,0,0,0
"201603020162",33,2,0,0,0,0
"201603020163",36,2,0,0,0,0
"201603020166",27,2,0,0,0,0
"201603020167",4,2,0,0,0,0
"201603020172",6,2,0,0,0,0
"201603020173",4,2,0,0,0,0
"201603020191",10,2,0,0,0,0
"201603020193",22,2,0,0,0,0
"201603020194",9,2,0,0,0,0
"201703008005",2,2,0,0,0,0
"201703008010",17,2,0,0,0,0
"201703008011",12,2,0,0,0,0
"201703008012",1,1,0,0,0,0
"201703008013",12,2,0,0,0,0
"201703008014",12,2,0,0,0,0
"201703008016",12,2,0,0,0,0
"201703008024",12,2,0,0,0,0
"201703008026",10,2,0,0,0,0
"201703008027",13,2,0,0,0,0
"201703008028",21,2,0,0,0,0
"201703008029",3,3,0,0,0,0
"201703008030",12,4,0,0,0,0
"201703008031",11,2,0,0,0,0
"201703008032",11,2,0,0,0,0
"201703008034",1,1,0,0,0,0
"201703008035",11,2,0,0,0,0
"201703008036",1,1,0,0,0,0
"201703008037",3,3,0,0,0,0
"201703008038",8,2,0,0,0,0
"201703008041",4,2,0,0,0,0
"201703008046",1,1,0,0,0,0
"201703008047",16,2,0,0,0,0
"201703008051",17,2,0,0,0,0
"201703008052",1,1,0,0,0,0
"201703008057",1,1,0,0,0,0
"201703008058",15,2,0,0,0,0
"201703008059",4,2,0,0,0,0
"201703008062",16,2,0,0,0,0
"201703008063",9,2,0,0,0,0
"201703008064",11,2,0,0,0,0
"201703008065",21,2,0,0,0,0
"201703008066",12,2,0,0,0,0
"201703008067",13,2,0,0,0,0
"201703008068",12,2,0,0,0,0
"201703008069",14,2,0,0,0,0
"201703008072",1,1,0,0,0,0
"201703008073",15,2,0,0,0,0
"201703008074",16,2,0,0,0,0
"201703008075",12,2,0,0,0,0
"201703008076",18,2,0,0,0,0
"201703008077",12,2,0,0,0,0
"201703008079",9,2,0,0,0,0
"201703008085",25,2,0,0,0,0
"201703008086",8,0,0,0,0,0
"201703008087",1,1,0,0,0,0
"201703008090",13,2,0,0,0,0
"201703008095",13,2,0,0,0,0
"201703008096",7,2,0,0,0,0
"201703008103",1,1,0,0,0,0
"201703008104",11,2,0,0,0,0
"201703008105",14,2,0,0,0,0
"201703008106",2,2,0,0,0,0
"201703008107",10,2,0,0,0,0
"201703008108",16,2,0,0,0,0
"201703008109",4,2,0,0,0,0
"201703008111",3,2,0,0,0,0
"201703008112",8,2,0,0,0,0
"201703008113",11,2,0,0,0,0
"201703008114",14,2,0,0,0,0
"201703008115",13,2,0,0,0,0
"201703008116",13,2,0,0,0,0
"201703008118",15,2,0,0,0,0
"201703008119",15,2,0,0,0,0
"201703008121",8,2,0,0,0,0
"201703008122",15,2,0,0,0,0
"201703008123",9,2,0,0,0,0
"201703008124",10,2,0,0,0,0
"201703008126",10,2,0,0,0,0
"201703008132",6,2,0,0,0,0
"201703008137",1,1,0,0,0,0
"201703008139",5,2,0,0,0,0
"201703008140",10,2,0,0,0,0
"201703008141",11,2,0,0,0,0
"201703008142",12,2,0,0,0,0
"201703008143",5,2,0,0,0,0
"201703008154",17,2,0,0,0,0
"201703008155",10,2,0,0,0,0
"201703008156",24,2,0,0,0,0
"201703008159",15,2,0,0,0,0
"201703008160",12,2,0,0,0,0
"201703008161",4,2,0,0,0,0
"201703008162",15,2,0,0,0,0
"201703008163",12,2,0,0,0,0
"201703008183",10,2,0,0,0,0
"201703008184",6,2,0,0,0,0
"201703008188",13,2,0,0,0,0
"201703008189",6,2,0,0,0,0
"201703010006",21,2,0,0,0,0
"201703010009",3,3,0,0,0,0
"201703010010",11,2,0,0,0,0
"201703010022",3,3,0,0,0,0
"201703010024",11,2,0,0,0,0
"201703010026",15,2,0,0,0,0
"201703010027",10,2,0,0,0,0
"201703010028",11,2,0,0,0,0
"201703010029",10,2,0,0,0,0
"201703010031",18,2,0,0,0,0
"201703010032",21,2,0,0,0,0
